Name,X,Y,Score,Timestamp
left_hip,649.9356443258503,385.74162798819975,0.840000331401825,1711815963373
right_hip,578.9363230132169,386.45971463740176,0.8602116107940674,1711815963373
left_knee,673.7500526718405,521.3084166959218,0.7560595870018005,1711815963373
right_knee,582.8038842700362,531.9509046363239,0.8982956409454346,1711815963373
left_ankle,655.8760537748259,621.7572510186267,0.7031237483024597,1711815963373
right_ankle,581.4385173814879,677.9094980767818,0.671782910823822,1711815963373
nose,630.2915873000186,137.83404081909455,0.5474499464035034,1711815963428
left_eye,642.0501950539893,126.43872378842951,0.47693395614624023,1711815963428
right_eye,617.4870251447335,122.75281613589253,0.6280728578567505,1711815963428
left_ear,650.4739506785168,132.04274684087056,0.7624602913856506,1711815963428
right_ear,595.1073113524873,123.79618110404117,0.6916017532348633,1711815963428
left_shoulder,673.7020257686306,193.80161588641064,0.8565464019775391,1711815963428
right_shoulder,547.6708729431404,188.17979072504906,0.6392691135406494,1711815963428
left_elbow,687.9217197378857,273.29502869620313,0.6936324238777161,1711815963428
right_elbow,513.6006018297918,280.4372532378652,0.8653956651687622,1711815963428
left_wrist,694.6247413180721,335.7593049445356,0.7760671973228455,1711815963428
right_wrist,568.4436234010666,305.2025378503961,0.7334944605827332,1711815963428
left_hip,648.3583639984663,383.96531475894363,0.7949587106704712,1711815963428
right_hip,576.9468308531895,385.54678190331214,0.84004807472229,1711815963428
left_knee,675.3454456169158,519.4942467379148,0.6226533651351929,1711815963428
right_knee,578.8411054083899,533.986314379782,0.8939949870109558,1711815963428
left_ankle,650.9673104302193,640.7713270933564,0.8065382242202759,1711815963428
right_ankle,582.590088629961,673.1927112393911,0.6208608150482178,1711815963428
nose,630.168687789968,138.30488831375337,0.5039039254188538,1711815963480
left_eye,641.464620451968,124.42729335611516,0.6435190439224243,1711815963480
right_eye,617.6402727110055,121.21606229808582,0.6901098489761353,1711815963480
left_ear,651.0399468772999,128.93337163916135,0.7970801591873169,1711815963480
right_ear,594.791991899426,121.28251787049075,0.6176975965499878,1711815963480
left_shoulder,674.1401479944165,193.9629229006967,0.7577796578407288,1711815963480
right_shoulder,547.2643439607506,183.97320250838018,0.7296774387359619,1711815963480
left_elbow,684.6512274619096,277.50545609092933,0.6007732152938843,1711815963480
right_elbow,517.8421109908776,277.9110614056635,0.7899566888809204,1711815963480
left_wrist,691.985058702676,343.0120757682737,0.7463640570640564,1711815963480
right_wrist,573.6327182402466,303.55145878064747,0.6164112091064453,1711815963480
left_hip,648.6408786938916,383.1562568415581,0.8079625368118286,1711815963480
right_hip,576.6036240495555,384.842355042084,0.8277946710586548,1711815963480
left_knee,673.7180248448306,511.09450766207084,0.8341750502586365,1711815963480
right_knee,579.2725539869058,534.5406384105751,0.6731885671615601,1711815963480
left_ankle,649.6754447167342,652.8059661763234,0.7163341641426086,1711815963480
right_ankle,581.3863396720916,671.3220229751246,0.7550967335700989,1711815963480
nose,631.1575273789734,135.9004737588483,0.6693932414054871,1711815963553
left_eye,641.7438266434784,122.84082865512288,0.609286367893219,1711815963553
right_eye,618.2623281166543,120.16540343756057,0.7938858866691589,1711815963553
left_ear,652.5787570046624,127.57306658218467,0.7195087671279907,1711815963553
right_ear,595.0192492521976,122.30804368221715,0.6382586359977722,1711815963553
left_shoulder,674.3536202588161,191.66452633411532,0.7204530239105225,1711815963553
right_shoulder,547.4576484791867,182.10057056865094,0.7906553149223328,1711815963553
left_elbow,685.6658094478338,282.432693114216,0.8051392436027527,1711815963553
right_elbow,522.8511325050555,278.41063325096144,0.8044905066490173,1711815963553
left_wrist,686.9293678639133,346.6709300289773,0.8374691009521484,1711815963553
right_wrist,570.741105659884,303.91869589413983,0.5702655911445618,1711815963553
left_hip,649.9434078224106,382.9860990153554,0.769013524055481,1711815963553
right_hip,576.605354485728,383.7097073011148,0.7936126589775085,1711815963553
left_knee,673.371610905084,510.4859630741626,0.8520897626876831,1711815963553
right_knee,579.4532032113536,536.6771451653766,0.7184045910835266,1711815963553
left_ankle,649.3430688379163,661.7903141562994,0.5582013130187988,1711815963553
right_ankle,583.2975354113129,674.7222309393775,0.7718241810798645,1711815963553
nose,633.0157958676095,134.3428844519239,0.6796318292617798,1711815963607
left_eye,645.4322391124592,121.91965626260853,0.5505117177963257,1711815963607
right_eye,620.3116911885904,118.70278126249042,0.8143855929374695,1711815963607
left_ear,654.6903609350824,124.23821988885318,0.7482101917266846,1711815963607
right_ear,597.897404627333,119.34697842856067,0.7345433831214905,1711815963607
left_shoulder,677.601208920986,190.76773885517716,0.7394430041313171,1711815963607
right_shoulder,550.0838588094247,181.11686061802376,0.8499204516410828,1711815963607
left_elbow,688.0840099037465,284.2646120375377,0.821096658706665,1711815963607
right_elbow,523.9800624427425,279.28737266295593,0.5550822615623474,1711815963607
left_wrist,687.1769079777373,358.60306000742844,0.8467554450035095,1711815963607
right_wrist,573.4369798239339,303.87994549689813,0.5884973406791687,1711815963607
left_hip,650.1035067472224,383.56082959957365,0.8122367262840271,1711815963607
right_hip,575.5476093625642,381.78294209571914,0.8185972571372986,1711815963607
left_knee,667.3537187481419,523.6786466520425,0.8186746835708618,1711815963607
right_knee,576.629234182012,537.6076482674205,0.8815334439277649,1711815963607
left_ankle,652.2379461749642,686.1146660303183,0.6512324213981628,1711815963607
right_ankle,586.2357903494461,680.8531270496811,0.7252615094184875,1711815963607
nose,633.7083787011247,133.0935254039092,0.7214276790618896,1711815963672
left_eye,647.0558222243267,121.40243046188064,0.6561723947525024,1711815963672
right_eye,621.3438547990842,118.34868652955613,0.8367838263511658,1711815963672
left_ear,655.823300988356,124.94009899418022,0.6620359420776367,1711815963672
right_ear,599.9831580643129,119.55615487989662,0.8065196871757507,1711815963672
left_shoulder,680.2734243761352,189.876234628617,0.7832358479499817,1711815963672
right_shoulder,551.2484074549466,180.4916916361068,0.8649617433547974,1711815963672
left_elbow,688.6318449545291,280.51686713192635,0.5606499314308167,1711815963672
right_elbow,527.3212417996253,279.54003370062264,0.6518418788909912,1711815963672
left_wrist,686.3585718515448,358.6440221473803,0.8367377519607544,1711815963672
right_wrist,577.3602668534093,305.27437186474293,0.673003613948822,1711815963672
left_hip,650.010598535401,383.44120075585107,0.7553905844688416,1711815963672
right_hip,574.2228997472698,380.15085072572623,0.8371359705924988,1711815963672
left_knee,665.5830741285257,527.065315164897,0.8554562330245972,1711815963672
right_knee,575.9978044360705,540.8596829884068,0.8766289353370667,1711815963672
left_ankle,654.3955802431105,689.1270284077594,0.6827475428581238,1711815963672
right_ankle,587.1523874934235,684.5090821869655,0.7454589605331421,1711815963672
nose,643.914341899544,134.75671987893924,0.553026556968689,1711815963726
left_eye,655.4856458789586,122.90768878589148,0.5888745188713074,1711815963726
right_eye,630.2003502536246,119.82625587260523,0.5974534749984741,1711815963726
left_ear,664.3272636192689,126.39325025316866,0.6326043605804443,1711815963726
right_ear,606.6452774600407,122.37872993037637,0.7060309648513794,1711815963726
left_shoulder,690.7543193133903,197.90106637533555,0.7803225517272949,1711815963726
right_shoulder,556.9675336325708,180.95232434339215,0.8670985698699951,1711815963726
left_elbow,698.8756605478497,299.69407697859896,0.8271287083625793,1711815963726
right_elbow,534.7415125468162,284.0447293758814,0.8233159184455872,1711815963726
left_wrist,684.6351733388695,372.75595644670204,0.8268794417381287,1711815963726
right_wrist,597.5399529476376,308.20181018332914,0.696870744228363,1711815963726
left_hip,649.9738612660194,382.8215224371,0.8258475661277771,1711815963726
right_hip,571.9079766474978,378.7665692510697,0.84529048204422,1711815963726
left_knee,661.0801191577898,536.7519523205112,0.7088802456855774,1711815963726
right_knee,575.1802095940046,544.7117677684698,0.8944201469421387,1711815963726
left_ankle,652.679481439988,705.0890578916088,0.5385057330131531,1711815963726
right_ankle,587.8292788800975,684.8388518064713,0.7702215909957886,1711815963726
nose,645.3918229340603,142.6276589500796,0.6190094351768494,1711815963790
left_eye,656.8506664138977,128.8781973769523,0.6220676302909851,1711815963790
right_eye,631.6991812915624,126.5165180717139,0.7442657351493835,1711815963790
left_ear,667.661382282293,130.9482665401493,0.7557922005653381,1711815963790
right_ear,607.5475782177092,126.101763730859,0.6767514944076538,1711815963790
left_shoulder,695.1176049660442,200.2405359976053,0.7726458311080933,1711815963790
right_shoulder,559.4505119104715,183.20457836797684,0.679017186164856,1711815963790
left_elbow,700.5453963325443,308.7544040535996,0.8265135884284973,1711815963790
right_elbow,537.6575776443811,286.21746918164837,0.8747038841247559,1711815963790
left_wrist,684.6423177432827,384.50741777899293,0.8368399143218994,1711815963790
right_wrist,597.390391365411,307.85626298638476,0.7043566703796387,1711815963790
left_hip,649.4653177780958,383.88006622294915,0.8195945024490356,1711815963790
right_hip,570.4947633565446,379.6596186936647,0.8244437575340271,1711815963790
left_knee,660.4576072950487,545.9223931951307,0.8061284422874451,1711815963790
right_knee,575.2807999835993,551.218641887158,0.7196759581565857,1711815963790
left_ankle,654.0478327547778,705.2933093048174,0.5817385911941528,1711815963790
right_ankle,590.4281999069805,685.520353453075,0.8334118723869324,1711815963790
nose,651.0185219257363,146.45140823964343,0.7439534068107605,1711815963845
left_eye,664.8162283880253,133.93056195349595,0.7027152180671692,1711815963845
right_eye,636.1835352796846,130.52532128604437,0.7919196486473083,1711815963845
left_ear,672.3122451570848,136.4410150541076,0.521966814994812,1711815963845
right_ear,612.0219097879964,129.80271101617885,0.7658680081367493,1711815963845
left_shoulder,700.3891422026089,205.28003836171294,0.8521012663841248,1711815963845
right_shoulder,561.9826009298787,190.588243946886,0.8327115178108215,1711815963845
left_elbow,705.0669683589318,310.1380574117944,0.7013567090034485,1711815963845
right_elbow,538.1955258400417,290.33851982364234,0.839787483215332,1711815963845
left_wrist,694.1234979692504,392.43588774988865,0.7916982769966125,1711815963845
right_wrist,594.3181208176777,310.18627887099524,0.6080952882766724,1711815963845
left_hip,654.111177166214,394.18204724581926,0.8063682913780212,1711815963845
right_hip,571.3389431113629,387.1417058219947,0.8571253418922424,1711815963845
left_knee,660.6143682063124,559.5188156361021,0.8208323121070862,1711815963845
right_knee,576.0089800809792,557.6649272080989,0.7345508337020874,1711815963845
left_ankle,654.361976333007,707.0202417819044,0.6641850471496582,1711815963845
right_ankle,592.2564983404081,690.2257240968303,0.8455185294151306,1711815963845
nose,665.0492972573425,159.86728276220146,0.7575380802154541,1711815963913
left_eye,676.071653289945,145.72888554657953,0.6064212322235107,1711815963913
right_eye,650.5303271644675,141.93523735044548,0.8245708346366882,1711815963913
left_ear,679.4617649017919,143.5531697520633,0.6916426420211792,1711815963913
right_ear,620.9599960772858,136.5389927897695,0.7035301327705383,1711815963913
left_shoulder,704.0947216524678,216.79617557150758,0.8589804768562317,1711815963913
right_shoulder,569.7426079284202,194.3790657407325,0.7695939540863037,1711815963913
left_elbow,711.7709900334024,315.3434902354851,0.7989985942840576,1711815963913
right_elbow,546.7769015455704,296.6970360773717,0.7682899832725525,1711815963913
left_wrist,700.6072135857612,397.43738057145646,0.8327065110206604,1711815963913
right_wrist,605.8923667801935,315.55989447754814,0.46061670780181885,1711815963913
left_hip,656.0629809490098,402.1051476589307,0.8247097134590149,1711815963913
right_hip,575.9297602054555,396.72410630618026,0.8658370971679688,1711815963913
left_knee,664.4887243281551,570.6138664079715,0.8882151246070862,1711815963913
right_knee,579.3595909418495,572.612454950184,0.8456420302391052,1711815963913
left_ankle,652.2047997008382,709.9197887605918,0.758048951625824,1711815963913
right_ankle,594.8725597915337,679.7554901535135,0.8213739991188049,1711815963913
nose,667.6612069687188,166.22099008648587,0.6536076664924622,1711815963969
left_eye,679.7645535124535,150.59922033062355,0.6016372442245483,1711815963969
right_eye,652.9860927514471,147.93948996822286,0.8153586387634277,1711815963969
left_ear,687.6743594917959,148.4865708543357,0.785927951335907,1711815963969
right_ear,625.000812260139,143.79717942499286,0.7908424735069275,1711815963969
left_shoulder,711.6610290980639,219.92685491291863,0.7407925724983215,1711815963969
right_shoulder,578.3206938670471,204.78149666995304,0.8442723155021667,1711815963969
left_elbow,717.6560480822379,323.48966555643835,0.7155402898788452,1711815963969
right_elbow,556.3851210034385,305.9461265226894,0.7857415676116943,1711815963969
left_wrist,701.2863049019285,409.0460380815721,0.8076432347297668,1711815963969
right_wrist,609.8202316601975,326.05096021518114,0.4770742356777191,1711815963969
left_hip,659.3923980065402,414.6131265408544,0.7859964966773987,1711815963969
right_hip,579.2015976328657,413.37055243879166,0.7633919715881348,1711815963969
left_knee,669.1527358846868,580.6622320921558,0.825344979763031,1711815963969
right_knee,578.3839600268103,587.3318430326068,0.5411950945854187,1711815963969
left_ankle,652.2443137397737,711.2772984635751,0.6929147243499756,1711815963969
right_ankle,596.5923345499557,674.9797231020059,0.6697997450828552,1711815963969
nose,673.363658213543,171.76172759323677,0.7441012263298035,1711815964029
left_eye,685.1661532786501,156.31147745185237,0.5599066615104675,1711815964029
right_eye,657.8608195198515,153.36326865806544,0.8055185675621033,1711815964029
left_ear,689.9307362743191,152.678066897255,0.7571247816085815,1711815964029
right_ear,629.5516123769742,147.88069914333488,0.5909839272499084,1711815964029
left_shoulder,715.5069586962799,221.50605430413984,0.8096863031387329,1711815964029
right_shoulder,582.2683347715274,206.27680218591107,0.7510236501693726,1711815964029
left_elbow,723.4927385030974,333.39432632771985,0.6144079566001892,1711815964029
right_elbow,559.9007254621334,312.86040511585526,0.5859631896018982,1711815964029
left_wrist,705.2350994010933,418.78459371016794,0.7239561080932617,1711815964029
right_wrist,618.0796905347365,333.6917756680646,0.4759920537471771,1711815964029
left_hip,666.9949529648079,421.5321007164862,0.7715724110603333,1711815964029
right_hip,584.3576073865489,417.3464801402263,0.8181917071342468,1711815964029
left_knee,672.668113483769,576.7769555253726,0.7941117882728577,1711815964029
right_knee,579.5785445629218,570.7983548536333,0.6944488286972046,1711815964029
left_ankle,655.3430906881458,710.4596336774414,0.7476838827133179,1711815964029
right_ankle,585.605424844311,675.501704256633,0.5794973969459534,1711815964029
nose,678.2617979440225,175.93504631771899,0.6534322500228882,1711815964099
left_eye,690.6082609963527,160.58344433071085,0.6033309102058411,1711815964099
right_eye,663.267060520862,156.7449664527665,0.7602456212043762,1711815964099
left_ear,697.0040876971553,161.39117588384025,0.7109484076499939,1711815964099
right_ear,635.3984581747281,153.18860892860044,0.751165509223938,1711815964099
left_shoulder,720.9454438194689,226.0729282881334,0.7154332995414734,1711815964099
right_shoulder,590.8729952146216,209.0530742503489,0.6098454594612122,1711815964099
left_elbow,726.5358168753446,356.41057245679235,0.49473828077316284,1711815964099
right_elbow,570.560067396261,320.3147737732347,0.6986750364303589,1711815964099
left_wrist,701.3864668662433,430.10989670528716,0.6821896433830261,1711815964099
right_wrist,630.3763870259952,344.1512035349216,0.43309730291366577,1711815964099
left_hip,667.4295183090686,422.75451784639534,0.8329476118087769,1711815964099
right_hip,586.950794852131,416.62587412519554,0.8076968789100647,1711815964099
left_knee,671.4815699635085,581.0115424749241,0.7523607015609741,1711815964099
right_knee,585.6133143127461,571.1327634568044,0.8332335352897644,1711815964099
left_ankle,655.3659600741179,711.494646130602,0.778041422367096,1711815964099
right_ankle,577.9524035107805,697.4133538381312,0.6992648243904114,1711815964099
nose,680.2372393195994,180.56196781086572,0.6349250078201294,1711815964155
left_eye,695.0230664560082,166.45462435351814,0.6322460770606995,1711815964155
right_eye,666.7184837950533,163.41172919721356,0.8088546991348267,1711815964155
left_ear,703.34386934455,167.31462704268813,0.5612584352493286,1711815964155
right_ear,639.9485435294727,161.84530275885064,0.6090863943099976,1711815964155
left_shoulder,727.5052037462852,230.84895853634924,0.7245404720306396,1711815964155
right_shoulder,595.77553745926,211.88060075008315,0.6348880529403687,1711815964155
left_elbow,724.160691064294,363.63716004640355,0.5588521361351013,1711815964155
right_elbow,584.6771968914841,328.8403605033576,0.725920557975769,1711815964155
left_wrist,692.3562007680625,431.1454529664973,0.5245232582092285,1711815964155
right_wrist,642.2920908127718,357.10230056423916,0.39508649706840515,1711815964155
left_hip,671.128409539989,421.4490695208855,0.8056368827819824,1711815964155
right_hip,589.2139145956775,414.2661552133845,0.8484935760498047,1711815964155
left_knee,671.3413413139482,575.7559589195776,0.8490850329399109,1711815964155
right_knee,588.1236362519785,565.7865019988691,0.7753095626831055,1711815964155
left_ankle,655.2235925919705,711.5345978116338,0.48395299911499023,1711815964155
right_ankle,570.4247428426844,714.7442687206022,0.5924586057662964,1711815964155
nose,680.9052658845529,195.02671326954106,0.630671501159668,1711815964209
left_eye,697.4227579076388,177.4654619562207,0.7623408436775208,1711815964209
right_eye,667.6460954958577,173.74498716138788,0.6007201075553894,1711815964209
left_ear,708.6503600021658,175.0735608355544,0.6453508734703064,1711815964209
right_ear,644.3337208069623,166.9424217328886,0.6710744500160217,1711815964209
left_shoulder,729.0170418635851,235.09083555054082,0.744871973991394,1711815964209
right_shoulder,598.6363873963915,215.23964151386775,0.6873315572738647,1711815964209
left_elbow,724.9613931033201,364.29988857465725,0.6096874475479126,1711815964209
right_elbow,585.9941754489672,336.2760369605297,0.5494780540466309,1711815964209
left_wrist,696.9417586907268,427.79007835690743,0.504723072052002,1711815964209
right_wrist,655.7513577710142,369.00797171653863,0.3296213150024414,1711815964209
left_hip,672.7580900154045,426.39662300360976,0.8260843753814697,1711815964209
right_hip,588.0634212932673,416.48418626456373,0.8318833112716675,1711815964209
left_knee,668.5127155398429,579.8141112240039,0.7506171464920044,1711815964209
right_knee,582.6242709648391,573.7967648084169,0.8269703388214111,1711815964209
left_ankle,649.5481382452937,714.41182826215,0.5224599242210388,1711815964209
right_ankle,568.134221867138,714.9270686877276,0.6308934688568115,1711815964209
nose,681.7014715505308,201.1890815799121,0.6983954310417175,1711815964269
left_eye,700.155232986424,184.86104438339302,0.8589728474617004,1711815964269
right_eye,669.3005730349128,179.44225202316284,0.7531090378761292,1711815964269
left_ear,715.8295181327887,184.57813178429274,0.7423568367958069,1711815964269
right_ear,648.4990572931737,171.84967051798367,0.5247397422790527,1711815964269
left_shoulder,730.2183088275193,239.91987294268802,0.7380380034446716,1711815964269
right_shoulder,606.5156629276689,221.500998927662,0.7519755959510803,1711815964269
left_elbow,729.5735569221443,370.3866034878389,0.6066275835037231,1711815964269
right_elbow,595.5159092359532,342.8568670508684,0.7059215307235718,1711815964269
left_wrist,696.861258912167,429.45429258221094,0.49488258361816406,1711815964269
right_wrist,673.1586412751791,387.69365532433557,0.24707326292991638,1711815964269
left_hip,672.9395460476871,431.03019278442343,0.8089173436164856,1711815964269
right_hip,588.4973534782371,420.845753251324,0.8268420696258545,1711815964269
left_knee,670.344800937021,582.5242161268227,0.7628685832023621,1711815964269
right_knee,583.3658154575504,579.4616525432633,0.6483438014984131,1711815964269
left_ankle,649.1562226974089,713.58878389481,0.3198041617870331,1711815964269
right_ankle,567.9174412715691,723.3601769571735,0.3420352339744568,1711815964269
nose,681.3614082784619,206.96125022944162,0.6942259073257446,1711815964332
left_eye,700.9662948067719,190.41552562849182,0.8834684491157532,1711815964332
right_eye,669.3472767499418,184.25061852732418,0.6518945693969727,1711815964332
left_ear,719.1389610066989,192.14349488934835,0.7505383491516113,1711815964332
right_ear,650.7854938353303,177.3293082896977,0.7860569357872009,1711815964332
left_shoulder,731.8688288836346,244.0558674083677,0.7608377933502197,1711815964332
right_shoulder,611.6052869645717,223.57587407383545,0.8068721294403076,1711815964332
left_elbow,729.3179405673369,372.8334392208309,0.6311491131782532,1711815964332
right_elbow,596.6702384382951,346.44755372226996,0.6819118857383728,1711815964332
left_wrist,696.6833777493697,431.2528716283501,0.436177521944046,1711815964332
right_wrist,675.0866772216881,394.8670909319916,0.25826379656791687,1711815964332
left_hip,671.3308190547859,432.865185749274,0.8220363259315491,1711815964332
right_hip,588.2760808469673,422.7735669537754,0.8178045153617859,1711815964332
left_knee,670.1926938838245,582.022985982945,0.7675751447677612,1711815964332
right_knee,585.9154332660873,581.1553654720426,0.654193103313446,1711815964332
left_ankle,651.7832819494593,708.4742555185793,0.39028340578079224,1711815964332
right_ankle,571.2477250892643,727.6839442630317,0.10891690850257874,1711815964332
nose,685.7273639145028,211.35068851273462,0.736365556716919,1711815964401
left_eye,705.5421302189187,194.60406294025907,0.7572177052497864,1711815964401
right_eye,671.9483515073944,189.55565430719594,0.6944823861122131,1711815964401
left_ear,723.6056605711187,196.77481437955458,0.685393214225769,1711815964401
right_ear,652.5306906032463,183.17722629612888,0.6362679600715637,1711815964401
left_shoulder,736.7971934623783,256.7385519860743,0.7615280747413635,1711815964401
right_shoulder,611.9689046568042,229.18122432171705,0.6975336074829102,1711815964401
left_elbow,726.4329932395483,377.78517535558547,0.6558324694633484,1711815964401
right_elbow,602.23912625655,352.6324648318743,0.7478368878364563,1711815964401
left_wrist,693.4800795021877,435.9940943570242,0.40135177969932556,1711815964401
right_wrist,681.4418598647735,396.7895217816761,0.25648361444473267,1711815964401
left_hip,671.5684461374592,436.8199946632025,0.8152397871017456,1711815964401
right_hip,587.4780164396974,424.4092334459193,0.8093487024307251,1711815964401
left_knee,668.7705658202915,587.6813075170182,0.8066003918647766,1711815964401
right_knee,582.4320763029621,584.2504704469881,0.7428320050239563,1711815964401
left_ankle,650.5638386504181,711.2361425209085,0.38838768005371094,1711815964401
right_ankle,568.2965675511081,729.0899243221191,0.17169418931007385,1711815964401
nose,691.377922438596,214.2469358665384,0.6295791268348694,1711815964467
left_eye,712.2434008675731,197.50510428099835,0.7876748442649841,1711815964467
right_eye,677.9622199327355,191.5363059225202,0.7477975487709045,1711815964467
left_ear,727.9614148744445,202.2007400898218,0.5815948843955994,1711815964467
right_ear,653.3667142878805,187.5438151126278,0.6435900330543518,1711815964467
left_shoulder,732.7005893524743,262.5031518387611,0.782067060470581,1711815964467
right_shoulder,614.0497415387308,234.8976440037467,0.7567460536956787,1711815964467
left_elbow,719.2607119067974,376.80077567883313,0.5458255410194397,1711815964467
right_elbow,604.9075448944782,359.62241528212115,0.7680964469909668,1711815964467
left_wrist,702.113382505711,396.7154536739684,0.31787699460983276,1711815964467
right_wrist,679.6004455126684,401.07260586110743,0.3449115753173828,1711815964467
left_hip,666.1292099578089,436.8923054546219,0.8024424314498901,1711815964467
right_hip,584.122734776579,426.86683917921084,0.8280566930770874,1711815964467
left_knee,667.0957674917956,591.3813820049376,0.7721123099327087,1711815964467
right_knee,579.7777088668986,588.6231858698587,0.7455903887748718,1711815964467
left_ankle,651.5623364543146,707.6255511272277,0.25235238671302795,1711815964467
right_ankle,567.2404643915377,731.2747681869407,0.04954664781689644,1711815964467
nose,697.6129790818136,221.23799044236685,0.8126859068870544,1711815964522
left_eye,716.9888626824344,203.65577277007594,0.7301745414733887,1711815964522
right_eye,683.3583789647062,196.82165469643442,0.6659906506538391,1711815964522
left_ear,730.5442293491458,204.92267965811095,0.6855026483535767,1711815964522
right_ear,657.5122524646001,188.87126600046773,0.7422162294387817,1711815964522
left_shoulder,733.0088399168869,266.4100665905195,0.7787275314331055,1711815964522
right_shoulder,615.2833789438513,239.9708684629696,0.7631988525390625,1711815964522
left_elbow,711.2088336442625,380.22770542523165,0.5270857810974121,1711815964522
right_elbow,605.6852670440262,364.8793554662912,0.6624786257743835,1711815964522
left_wrist,690.6945963014545,430.48469889343266,0.33908602595329285,1711815964522
right_wrist,678.3516327443175,403.4680594259137,0.2587948441505432,1711815964522
left_hip,661.4245557070841,437.2024676558991,0.8101925849914551,1711815964522
right_hip,580.8302895398697,426.5271252020788,0.8507438898086548,1711815964522
left_knee,666.8114917483325,585.7093402165366,0.7653892636299133,1711815964522
right_knee,578.618180972974,586.779695100132,0.7566841244697571,1711815964522
left_ankle,655.2471152569178,709.777598657736,0.17813044786453247,1711815964522
right_ankle,566.742092219617,724.2864599109333,0.10651620477437973,1711815964522
nose,700.2820764879189,228.36101208842635,0.7781611084938049,1711815964575
left_eye,720.6066600437621,210.6145940770665,0.8726728558540344,1711815964575
right_eye,686.8903251985961,203.52441341965675,0.7845862507820129,1711815964575
left_ear,733.537536432264,210.97410088220764,0.7003803849220276,1711815964575
right_ear,660.1911817253481,193.6117501559556,0.8559442162513733,1711815964575
left_shoulder,733.1516172244756,271.1415949080117,0.7920283079147339,1711815964575
right_shoulder,618.5897415801081,237.74811531909117,0.6395223140716553,1711815964575
left_elbow,707.8419752684963,384.6795595769301,0.5651560425758362,1711815964575
right_elbow,604.1505208564896,366.6352304212802,0.6565948128700256,1711815964575
left_wrist,692.1949414894004,440.4478588968628,0.4178254008293152,1711815964575
right_wrist,682.6725429181256,403.17025334971015,0.2827465534210205,1711815964575
left_hip,662.6944308799002,437.39135722544233,0.7991885542869568,1711815964575
right_hip,579.3536332847846,426.0314113801509,0.8645492196083069,1711815964575
left_knee,670.8219832051225,581.6774313858455,0.7743377089500427,1711815964575
right_knee,581.3359697857338,586.7371955139254,0.7989375591278076,1711815964575
left_ankle,655.8046703429509,721.8295399619643,0.23466002941131592,1711815964575
right_ankle,569.0029167142677,724.4084159456166,0.09048563987016678,1711815964575
nose,701.0444223391012,229.37645093908225,0.7225528955459595,1711815964629
left_eye,722.1110072010089,211.58443915450744,0.8412112593650818,1711815964629
right_eye,688.0325882682571,204.10381078924297,0.8448193073272705,1711815964629
left_ear,735.4141263502179,210.26309121557102,0.697420597076416,1711815964629
right_ear,661.5467877007528,193.02182204393182,0.8270314335823059,1711815964629
left_shoulder,735.3413115239117,271.46205417620615,0.8067297339439392,1711815964629
right_shoulder,619.5999168811771,238.47432291079537,0.684287428855896,1711815964629
left_elbow,711.9283892307731,384.75888238667613,0.6052216291427612,1711815964629
right_elbow,602.8146373261966,369.17987305641725,0.771185040473938,1711815964629
left_wrist,694.1485308170802,443.12779386052074,0.4220455586910248,1711815964629
right_wrist,681.1886966629958,395.6470575621237,0.4182570278644562,1711815964629
left_hip,662.9447874164026,436.44768082315244,0.7730540037155151,1711815964629
right_hip,580.1051899024792,424.8830519873536,0.860420286655426,1711815964629
left_knee,671.0893007989753,584.9752045433426,0.8007419109344482,1711815964629
right_knee,582.3225954762244,586.9547679514916,0.7834915518760681,1711815964629
left_ankle,657.6515425500658,720.1585631111981,0.325666218996048,1711815964629
right_ankle,568.6136601967727,725.3880427739475,0.17064692080020905,1711815964629
nose,702.9447453789337,231.23333703676298,0.7386829853057861,1711815964693
left_eye,723.3346863777704,212.8747163393621,0.7821307182312012,1711815964693
right_eye,689.5701356309452,205.65401706121352,0.8522201776504517,1711815964693
left_ear,736.7530388712406,211.12457297949103,0.6761772036552429,1711815964693
right_ear,662.3628869421691,193.43812919150201,0.8078144788742065,1711815964693
left_shoulder,733.905620166908,272.7290952036429,0.5676566958427429,1711815964693
right_shoulder,620.1976002637293,239.5257845220649,0.6955963969230652,1711815964693
left_elbow,710.3877559241309,384.2652211677234,0.5451719164848328,1711815964693
right_elbow,602.7171372766775,370.23538930761964,0.799012303352356,1711815964693
left_wrist,694.8837134150654,441.4012733353188,0.41360700130462646,1711815964693
right_wrist,681.4607053654001,394.36368710140323,0.4279705882072449,1711815964693
left_hip,663.1515474437107,434.32038643544126,0.7781148552894592,1711815964693
right_hip,580.0737601188408,423.2081755344357,0.8637271523475647,1711815964693
left_knee,671.6233657696457,581.83241344628,0.7938661575317383,1711815964693
right_knee,583.9433935426068,585.3324620153501,0.7912260293960571,1711815964693
left_ankle,658.1208795324746,718.904339568989,0.4090219736099243,1711815964693
right_ankle,567.6823759808302,725.850813964451,0.16969327628612518,1711815964693
nose,705.669172577948,234.77829718730692,0.6958338618278503,1711815964754
left_eye,725.3311600550534,215.9169727869258,0.7009087800979614,1711815964754
right_eye,691.0270784684537,209.80805999242307,0.8294359445571899,1711815964754
left_ear,737.1504100050315,211.6685539080422,0.6479765176773071,1711815964754
right_ear,663.3762096782135,195.8885549441666,0.8183610439300537,1711815964754
left_shoulder,737.9843120645422,265.64712737388874,0.7388952970504761,1711815964754
