Name,X,Y,Score,Timestamp
left_hip,489.0843008675605,378.8271615802351,0.8229334950447083,1711728412806
right_hip,424.45810630064636,380.3947834648019,0.823202908039093,1711728412806
left_knee,502.3217111614587,508.4128098611403,0.7974084615707397,1711728412806
right_knee,409.7988423163457,513.386459155377,0.8267484307289124,1711728412806
left_ankle,512.76396878743,629.5175437134432,0.8433240652084351,1711728412806
right_ankle,392.4784898294889,630.8596839163911,0.5982334017753601,1711728412806
nose,447.665488686607,166.98499814925512,0.7110435366630554,1711728412913
left_eye,459.07707633219206,157.7777701663033,0.6019626259803772,1711728412913
right_eye,439.3425310628069,158.20816273679443,0.7799672484397888,1711728412913
left_ear,476.32273614904636,164.11490260236536,0.8499962687492371,1711728412913
right_ear,428.5519873150006,164.63110849731848,0.7228941321372986,1711728412913
left_shoulder,509.22324412173214,218.223053417296,0.7962386012077332,1711728412913
right_shoulder,397.2880454544228,222.66322818876424,0.8604711890220642,1711728412913
left_elbow,538.1892226632383,305.57032952421764,0.8153994679450989,1711728412913
right_elbow,372.3494487199094,310.60478129169155,0.8896939158439636,1711728412913
left_wrist,480.22399113938945,303.83498205656815,0.628337562084198,1711728412913
right_wrist,422.3920977732601,304.33970908908964,0.6660615801811218,1711728412913
left_hip,491.2216463678287,379.5636897446865,0.8633817434310913,1711728412913
right_hip,425.74718711508575,380.90333783651494,0.8424381017684937,1711728412913
left_knee,503.0166533698807,510.0248282502234,0.8306295871734619,1711728412913
right_knee,409.1293875057705,513.6703723973502,0.8556162714958191,1711728412913
left_ankle,511.3719208661362,633.7150260211534,0.8790550827980042,1711728412913
right_ankle,392.72415508233144,634.1102668905604,0.8811666965484619,1711728412913
nose,447.6126315919316,168.30688085160276,0.6272817850112915,1711728413018
left_eye,458.6094956265456,158.36039007680563,0.442392498254776,1711728413018
right_eye,438.5266309954302,158.75614410639471,0.7674210071563721,1711728413018
left_ear,476.3937577927789,164.55855665890724,0.8288338780403137,1711728413018
right_ear,428.50343644045074,164.93847898800684,0.7976105213165283,1711728413018
left_shoulder,509.125967669343,218.89680813617565,0.8360199928283691,1711728413018
right_shoulder,395.8466033012033,222.11678032750658,0.888351321220398,1711728413018
left_elbow,536.4054909693155,305.16585572468085,0.7951482534408569,1711728413018
right_elbow,371.89709988361955,306.52381005688136,0.8940421342849731,1711728413018
left_wrist,479.29436436977414,304.7704698702188,0.565368115901947,1711728413018
right_wrist,419.4431501278332,305.01429738046204,0.6122885346412659,1711728413018
left_hip,490.9290765922916,379.3514946773751,0.8696967959403992,1711728413018
right_hip,424.8507873268175,380.6566833872404,0.8342034220695496,1711728413018
left_knee,503.14105862714206,510.117571662476,0.8308234214782715,1711728413018
right_knee,407.76896238341385,513.5053135272228,0.7864978909492493,1711728413018
left_ankle,512.8177793135047,635.0543093434587,0.7262934446334839,1711728413018
right_ankle,391.92847224623165,633.6586237215033,0.7017906904220581,1711728413018
nose,447.8541155802796,169.8084452798649,0.6816551685333252,1711728413127
left_eye,459.18191374911345,159.7353673287155,0.5175749659538269,1711728413127
right_eye,438.6526321274331,159.75989201340414,0.7369228005409241,1711728413127
left_ear,476.1775784927622,165.59321103570775,0.8353023529052734,1711728413127
right_ear,427.3705820522093,165.95002798907475,0.8226234316825867,1711728413127
left_shoulder,508.67810010344124,219.00430040202795,0.8484083414077759,1711728413127
right_shoulder,394.78630690262315,222.42511552431674,0.8831875324249268,1711728413127
left_elbow,534.6893110122073,307.8911575501554,0.7940873503684998,1711728413127
right_elbow,371.5248043015738,307.5484889807144,0.9004219174385071,1711728413127
left_wrist,474.8039609672822,306.60690376470063,0.6484239101409912,1711728413127
right_wrist,420.86638180167336,307.2467388708258,0.6644614338874817,1711728413127
left_hip,491.5356583808605,381.05130897112076,0.8735426068305969,1711728413127
right_hip,423.9769233196213,382.19859589161314,0.8322285413742065,1711728413127
left_knee,504.9356283462147,509.6754591676763,0.7829828858375549,1711728413127
right_knee,403.0272138308694,509.66512003572126,0.9077067375183105,1711728413127
left_ankle,512.1682116309026,636.3197819442532,0.813510537147522,1711728413127
right_ankle,391.4848251712332,633.8002139409223,0.9173383712768555,1711728413127
nose,446.12341023300087,190.75985332434763,0.5396684408187866,1711728413231
left_eye,457.3059269549791,177.67455633754687,0.6116331219673157,1711728413231
right_eye,436.5532476389142,177.5585202867412,0.6701444387435913,1711728413231
left_ear,475.7658478176468,184.3609954373645,0.8288169503211975,1711728413231
right_ear,426.04620176462214,182.61666383347426,0.8147343397140503,1711728413231
left_shoulder,508.4724722630867,235.26685633152638,0.8480449318885803,1711728413231
right_shoulder,394.4119886804924,236.07590819363418,0.8094463348388672,1711728413231
left_elbow,532.7719307499578,322.9287937844736,0.8060469627380371,1711728413231
right_elbow,370.5573908924907,320.6118064357042,0.8873862624168396,1711728413231
left_wrist,469.8939992641718,311.7592491930774,0.6844528317451477,1711728413231
right_wrist,419.3791191386339,316.0702896045571,0.5730474591255188,1711728413231
left_hip,490.90163649675645,388.3316304764752,0.888787567615509,1711728413231
right_hip,423.42668522329916,389.44566231737537,0.8437268137931824,1711728413231
left_knee,511.12777207028495,513.8938642506793,0.8138450980186462,1711728413231
right_knee,383.524650482945,511.06106805447854,0.8722477555274963,1711728413231
left_ankle,516.2888796472082,635.4221051019518,0.6801578998565674,1711728413231
right_ankle,389.62560368796653,638.6439015281735,0.9219788312911987,1711728413231
nose,446.9592364969592,228.91577884151877,0.6627013087272644,1711728413338
left_eye,457.27369510844454,215.3616723340462,0.6156660914421082,1711728413338
right_eye,436.6708212822383,217.4366021896681,0.7437856793403625,1711728413338
left_ear,475.8699818321278,217.80841684586682,0.8543477058410645,1711728413338
right_ear,427.7157095473371,220.04821627517725,0.789343535900116,1711728413338
left_shoulder,508.23397970095766,269.70824128546815,0.8536372780799866,1711728413338
right_shoulder,395.58530439689514,268.6248081814266,0.7143165469169617,1711728413338
left_elbow,540.1282875791949,352.9618948276687,0.8379293084144592,1711728413338
right_elbow,366.041151714513,355.9142822360039,0.8402719497680664,1711728413338
left_wrist,479.95305885044723,341.0163156827078,0.6872240304946899,1711728413338
right_wrist,415.40577853957063,342.6340468786191,0.7367035746574402,1711728413338
left_hip,490.51298266541016,411.10801933301485,0.697731077671051,1711728413338
right_hip,424.0458490695664,410.9725791615566,0.7469237446784973,1711728413338
left_knee,520.3910357498844,526.9338786917615,0.8230506777763367,1711728413338
right_knee,367.9745356534135,524.010540323131,0.7928466796875,1711728413338
left_ankle,518.7411501017416,631.3348820414892,0.7132903337478638,1711728413338
right_ankle,389.8248064656704,632.2104265414505,0.8036090731620789,1711728413338
nose,445.20934952747155,274.5022866159062,0.5279257297515869,1711728413452
left_eye,456.8498282014716,260.7331466993703,0.5472562313079834,1711728413452
right_eye,436.58360773097996,261.4832837516588,0.5556938648223877,1711728413452
left_ear,473.76491363122085,261.022106284969,0.7860565185546875,1711728413452
right_ear,427.83894711249127,262.27341474338965,0.8384025692939758,1711728413452
left_shoulder,508.65418815851564,310.77240526390074,0.8992462754249573,1711728413452
right_shoulder,397.2967663751848,312.4567876185788,0.8990300297737122,1711728413452
left_elbow,537.9420116621046,400.10500550122913,0.7194821238517761,1711728413452
right_elbow,363.2583276493319,403.77533508566836,0.8152173757553101,1711728413452
left_wrist,499.4435979955239,386.1598252945561,0.35212966799736023,1711728413452
right_wrist,413.7992916946584,392.46987232329263,0.8358314037322998,1711728413452
left_hip,489.9728600368511,439.6647534035541,0.7522573471069336,1711728413452
right_hip,424.75725900465926,437.9891060133619,0.7660862803459167,1711728413452
left_knee,534.183696222512,532.0652454939463,0.7654152512550354,1711728413452
right_knee,361.62479933105226,533.6897174807084,0.9103008508682251,1711728413452
left_ankle,519.0149697138565,642.5876228985117,0.6160138249397278,1711728413452
right_ankle,388.83978745411264,629.6700978081627,0.5802730917930603,1711728413452
nose,438.3748296883153,330.74385986762195,0.6664015650749207,1711728413554
left_eye,451.42423697670824,318.70585656753696,0.8949427604675293,1711728413554
right_eye,431.49024646245186,319.3779156287412,0.8841633796691895,1711728413554
left_ear,474.0100903603287,317.33008315092104,0.8518750667572021,1711728413554
right_ear,430.7691657404854,318.09877055622877,0.7177799344062805,1711728413554
left_shoulder,508.4830995055531,360.71630041010263,0.7817357778549194,1711728413554
right_shoulder,398.1168285123241,361.1604555116177,0.8504846096038818,1711728413554
left_elbow,536.0320642919153,450.42216958706086,0.6231268048286438,1711728413554
right_elbow,362.0775410756739,455.95020412368,0.8047133684158325,1711728413554
left_wrist,490.63087551913475,439.1417777259014,0.22967728972434998,1711728413554
right_wrist,412.98063046135746,442.1822127825948,0.7983306646347046,1711728413554
left_hip,482.00171899346094,479.6469601636288,0.6696414947509766,1711728413554
right_hip,422.4742308017794,480.13827623347123,0.77666836977005,1711728413554
left_knee,539.4029650053703,536.4973245119411,0.8131060004234314,1711728413554
right_knee,352.13941855994665,544.0143483843958,0.8742718696594238,1711728413554
left_ankle,520.0351034674059,621.6347070544477,0.4724642336368561,1711728413554
right_ankle,387.1710104493218,623.3055396184036,0.5087623596191406,1711728413554
nose,440.1224012540782,363.8489320620279,0.5633282661437988,1711728413653
left_eye,452.82015810981414,350.2065764441448,0.6322652697563171,1711728413653
right_eye,431.7227393751874,351.20147451857747,0.7894139885902405,1711728413653
left_ear,471.32551583579993,347.1227123221268,0.6986718773841858,1711728413653
right_ear,422.74059817033475,347.47792935221713,0.4879312813282013,1711728413653
left_shoulder,504.47547217973664,382.53485796822986,0.6529247164726257,1711728413653
right_shoulder,395.33658068194,393.20525779129315,0.6264212131500244,1711728413653
left_elbow,536.0022914526501,477.3358231945088,0.8380087018013,1711728413653
right_elbow,357.7591635521068,484.33893129324167,0.8682640194892883,1711728413653
left_wrist,473.54210269681334,473.37178360186965,0.6314879059791565,1711728413653
right_wrist,414.51008958036596,471.3403639614514,0.8136500120162964,1711728413653
left_hip,482.1620646739805,505.22401371289914,0.8095629811286926,1711728413653
right_hip,423.9890636866072,505.95295722276006,0.7674428224563599,1711728413653
left_knee,543.2029995287893,536.9289018084654,0.6964007019996643,1711728413653
right_knee,352.9714585905547,549.2844339586056,0.8353819251060486,1711728413653
left_ankle,518.0082742069517,620.7840524480572,0.7310829758644104,1711728413653
right_ankle,387.78901836016354,629.0944607855034,0.8078652620315552,1711728413653
nose,444.0818636034126,381.74174198289575,0.6481767892837524,1711728413757
left_eye,454.8431113636536,367.20695163168017,0.4858177900314331,1711728413757
right_eye,433.0995767538009,368.2606632767968,0.6070075035095215,1711728413757
left_ear,471.3816281760742,363.93595223137925,0.6554388403892517,1711728413757
right_ear,422.2977354541171,366.18301960571034,0.5659283995628357,1711728413757
left_shoulder,505.7766231756,403.3659202772139,0.8411471843719482,1711728413757
right_shoulder,394.97825631818796,410.414800449577,0.7265322208404541,1711728413757
left_elbow,535.9312220752233,492.78279156303375,0.8160580396652222,1711728413757
right_elbow,351.5379832381455,501.6671330552069,0.6815940737724304,1711728413757
left_wrist,475.52379346585656,489.2485756191352,0.6179057955741882,1711728413757
right_wrist,415.5816797571332,493.11726613336594,0.8143678307533264,1711728413757
left_hip,481.8081510356318,517.8825816603617,0.8407823443412781,1711728413757
right_hip,425.3919380489225,517.9776685132001,0.7319672107696533,1711728413757
left_knee,540.0239184336267,537.7160173637953,0.8862668871879578,1711728413757
right_knee,353.40596132879193,547.5086711269714,0.7932077050209045,1711728413757
left_ankle,514.6038318629855,619.1558283417255,0.7072651386260986,1711728413757
right_ankle,389.2426833900855,633.9340465257793,0.6443893909454346,1711728413757
nose,442.3906710972181,374.87578210874403,0.6792721748352051,1711728413862
left_eye,453.9690597742724,362.1236308853003,0.4298034608364105,1711728413862
right_eye,433.4995886779984,362.29713398614626,0.6773148775100708,1711728413862
left_ear,470.2357453477324,361.4744763881213,0.6152067184448242,1711728413862
right_ear,422.83311694009336,360.6324178319289,0.7228415608406067,1711728413862
left_shoulder,506.6574857009559,402.47035458183285,0.7150623798370361,1711728413862
right_shoulder,394.6739402081189,407.08163863981173,0.91069495677948,1711728413862
left_elbow,537.4675332769277,489.3506977890635,0.9360620379447937,1711728413862
right_elbow,353.4820509904763,498.9377231776234,0.8436136245727539,1711728413862
left_wrist,475.97877210138165,484.0141221549366,0.674370527267456,1711728413862
right_wrist,412.96650985972906,485.6428996309954,0.8483484387397766,1711728413862
left_hip,481.8118605214603,520.3419136556465,0.8612219095230103,1711728413862
right_hip,425.76958317011815,519.9618655667407,0.7907072305679321,1711728413862
left_knee,540.202316580256,535.9494651259748,0.8821077942848206,1711728413862
right_knee,353.4072662468245,548.3052680174789,0.9141235947608948,1711728413862
left_ankle,515.9287419549316,620.71145351,0.7655308842658997,1711728413862
right_ankle,387.02003925854365,630.6204299599441,0.721907377243042,1711728413862
nose,442.84948179845,340.48844244707635,0.8046981692314148,1711728413966
left_eye,453.32926066634576,329.5081971271098,0.7662262320518494,1711728413966
right_eye,433.4015373456334,331.0325224444728,0.8592951893806458,1711728413966
left_ear,471.8980228125795,332.3258586747546,0.5651180744171143,1711728413966
right_ear,424.4736135129829,334.03882467085486,0.5837499499320984,1711728413966
left_shoulder,504.6202988166687,374.74370548786567,0.7180172801017761,1711728413966
right_shoulder,396.58179783321225,380.5856669228129,0.8924519419670105,1711728413966
left_elbow,538.8418713214994,467.7981147259332,0.8980297446250916,1711728413966
right_elbow,361.5059337886609,475.01675935476726,0.8629534244537354,1711728413966
left_wrist,466.4135062966883,457.3839682192196,0.24862506985664368,1711728413966
right_wrist,419.1639938219113,451.44754452105343,0.8578310608863831,1711728413966
left_hip,482.39377678017945,500.0441858252811,0.8484986424446106,1711728413966
right_hip,422.46428628000416,502.2340472262931,0.7985540628433228,1711728413966
left_knee,538.6566573001203,536.4721633178083,0.8420822620391846,1711728413966
right_knee,354.85044189891113,548.8102162235135,0.9207952618598938,1711728413966
left_ankle,514.6123737095605,619.9763927173535,0.6302537322044373,1711728413966
right_ankle,387.00337367880246,628.2071783962463,0.8124317526817322,1711728413966
nose,441.52639328846453,282.3611515149701,0.69256591796875,1711728414071
left_eye,451.60304964191596,269.574638075738,0.6855800747871399,1711728414071
right_eye,432.9729183833129,270.4326690923169,0.793097734451294,1711728414071
left_ear,472.95866442141596,276.8753636510194,0.7602370977401733,1711728414071
right_ear,425.4100627635522,277.59805568077775,0.7913159728050232,1711728414071
left_shoulder,505.76809447435187,328.9010449734353,0.9352439641952515,1711728414071
right_shoulder,397.2493098058524,328.6663317083405,0.7832444310188293,1711728414071
left_elbow,542.1294066286968,413.3996699766352,0.7943522930145264,1711728414071
right_elbow,363.31681439877013,416.78637614141263,0.8811692595481873,1711728414071
left_wrist,499.22459238102715,404.66451326524304,0.33071187138557434,1711728414071
right_wrist,418.5769044980367,405.40540136039124,0.7789373993873596,1711728414071
left_hip,488.1161691062033,461.7867054530557,0.7524313926696777,1711728414071
right_hip,423.4435009452306,462.93188766177207,0.7610691785812378,1711728414071
left_knee,532.9458759073528,539.5516079303411,0.7957994341850281,1711728414071
right_knee,360.46358594777365,541.9066347796781,0.8412832021713257,1711728414071
left_ankle,515.1245128565322,629.6403162781487,0.8217307329177856,1711728414071
right_ankle,388.3794849802623,634.8493327973318,0.7729853987693787,1711728414071
nose,442.25262162974207,250.0678217571869,0.8168625235557556,1711728414182
left_eye,453.92424121303316,240.20257117945653,0.5920078754425049,1711728414182
right_eye,433.5958230267798,241.21493432005016,0.8019409775733948,1711728414182
left_ear,473.84984691773036,247.49827040556306,0.7205173969268799,1711728414182
right_ear,426.93589132304373,248.82164772452387,0.8042603135108948,1711728414182
left_shoulder,506.5733217058028,301.3028906040867,0.8925795555114746,1711728414182
right_shoulder,396.5207669959682,301.5945112816343,0.9540450572967529,1711728414182
left_elbow,540.1474123992589,379.02421497284297,0.8686757683753967,1711728414182
right_elbow,366.8956018614213,384.9098154748289,0.9054334163665771,1711728414182
left_wrist,487.7836201559701,371.5532767231169,0.4274670481681824,1711728414182
right_wrist,418.8513654374326,378.3883705047528,0.8528417944908142,1711728414182
left_hip,492.1876676601488,443.60428551144065,0.855776846408844,1711728414182
right_hip,423.74371086551884,446.21520359011805,0.8288740515708923,1711728414182
left_knee,527.737972604517,531.9963439307586,0.6686846613883972,1711728414182
right_knee,366.7354714041278,534.6185430891421,0.8078692555427551,1711728414182
left_ankle,516.5053142874423,616.2774691437363,0.6871969699859619,1711728414182
right_ankle,390.8511224768751,637.8832814161873,0.7279015183448792,1711728414182
nose,443.6296777598169,193.13769920288132,0.7570209503173828,1711728414290
left_eye,455.80333269829407,180.27512811789626,0.603230357170105,1711728414290
right_eye,434.124963132154,180.72158016268526,0.7150976657867432,1711728414290
left_ear,475.74932975484364,191.3658505707268,0.8124300837516785,1711728414290
right_ear,428.78518561842446,190.44976036052168,0.8348352313041687,1711728414290
left_shoulder,508.0241435275409,245.62215896404214,0.9061437845230103,1711728414290
right_shoulder,398.4045717635923,247.26545789356965,0.9025940299034119,1711728414290
left_elbow,540.7351357334419,327.89133590872245,0.9096152186393738,1711728414290
right_elbow,366.2181947683398,329.1098493207368,0.8319095373153687,1711728414290
left_wrist,482.1504313766827,322.93173450488644,0.7338788509368896,1711728414290
right_wrist,417.2591859633852,328.06320688690516,0.7497388124465942,1711728414290
left_hip,491.0322308984846,401.0388467163787,0.7887312769889832,1711728414290
right_hip,423.4383187913266,402.4389795832446,0.7665316462516785,1711728414290
left_knee,518.3766409142122,515.4862200310462,0.78150475025177,1711728414290
right_knee,377.1350987439696,517.0376423149038,0.8469231128692627,1711728414290
left_ankle,514.0280227592873,632.8658193287689,0.7821255922317505,1711728414290
right_ankle,389.00003238819914,632.5261518963505,0.7772555947303772,1711728414290
nose,447.4197587761984,167.86277912996883,0.7063248157501221,1711728414397
left_eye,459.29936343637115,160.33800420288176,0.5843255519866943,1711728414397
right_eye,439.70275866032455,160.4926279114755,0.7003121376037598,1711728414397
left_ear,477.72414969515114,169.44441212918602,0.8325639963150024,1711728414397
right_ear,429.8183491874571,169.77020202717725,0.7564395666122437,1711728414397
left_shoulder,511.45945142825235,227.2712615709167,0.9033886790275574,1711728414397
right_shoulder,397.28430492125136,224.7366469670008,0.8984468579292297,1711728414397
left_elbow,542.6922291668865,305.25491105767736,0.8594391345977783,1711728414397
right_elbow,367.4392931069615,303.0849192884235,0.7955818772315979,1711728414397
left_wrist,483.3771907874353,300.8376694420364,0.8095852136611938,1711728414397
right_wrist,415.35105084010183,302.33296315019976,0.7104967832565308,1711728414397
left_hip,491.8631972789134,383.7282247158985,0.8620190620422363,1711728414397
right_hip,421.9248197608368,385.516701956286,0.8342706561088562,1711728414397
left_knee,507.96678721812043,504.2674639349434,0.8051310181617737,1711728414397
right_knee,397.5880405156414,509.8620209036552,0.8970409035682678,1711728414397
left_ankle,514.830255246188,631.2144071385021,0.7782403230667114,1711728414397
right_ankle,392.2873569702588,630.9446981725308,0.8654379844665527,1711728414397
nose,448.3354188263997,163.54605618931973,0.7727429270744324,1711728414517
left_eye,459.65118416138955,154.6156159410417,0.7276024222373962,1711728414517
right_eye,439.83932500628816,155.52397013504225,0.8165208101272583,1711728414517
left_ear,477.2965418996824,163.2119028078822,0.8036684989929199,1711728414517
right_ear,430.6116581930442,163.32791021441358,0.6417933106422424,1711728414517
left_shoulder,511.3685930734368,216.0137751622808,0.878588855266571,1711728414517
right_shoulder,398.67063317910595,220.07601417081324,0.8547029495239258,1711728414517
left_elbow,544.6032828853689,299.4718827734617,0.8090080618858337,1711728414517
right_elbow,367.23794920392356,295.9117303740532,0.8213856220245361,1711728414517
left_wrist,487.85126382758966,291.08919526158707,0.7726344466209412,1711728414517
right_wrist,411.64267643043434,295.054524070247,0.5207433700561523,1711728414517
left_hip,493.23658637286377,375.1557394584929,0.8393403887748718,1711728414517
right_hip,424.718858892993,377.95156073765526,0.8716278076171875,1711728414517
left_knee,503.4707144195936,504.34495214453784,0.8160958886146545,1711728414517
right_knee,408.176022809796,508.36860188534763,0.8481893539428711,1711728414517
left_ankle,514.1952103945914,637.4708561148317,0.89732426404953,1711728414517
right_ankle,392.37120360286326,632.523280338527,0.9082089066505432,1711728414517
nose,447.40504597229085,166.06175123892007,0.5520453453063965,1711728414625
left_eye,459.14009659228293,156.28193754847337,0.35852760076522827,1711728414625
right_eye,438.4131708198504,156.76015133588794,0.6237714290618896,1711728414625
left_ear,478.6678586442278,164.10123739849894,0.8638189435005188,1711728414625
right_ear,430.7319076787205,163.16042498599163,0.6836084127426147,1711728414625
left_shoulder,510.6006758416721,216.1474376499955,0.7309184670448303,1711728414625
right_shoulder,398.2600057211771,222.8527724189997,0.8867442011833191,1711728414625
left_elbow,541.1634845033772,305.4961803541169,0.8655890822410583,1711728414625
right_elbow,369.25525173745285,303.2206392052499,0.8928219676017761,1711728414625
left_wrist,485.28734837541884,294.79595891674524,0.6150553226470947,1711728414625
right_wrist,420.6746136332478,293.2749473302996,0.6929304003715515,1711728414625
left_hip,488.02277462978026,376.8559799681948,0.8376681208610535,1711728414625
right_hip,424.3470045857344,378.3957756109849,0.8476744294166565,1711728414625
left_knee,500.33208733653817,508.4611047384179,0.834941565990448,1711728414625
right_knee,410.63774675714353,511.9420953192568,0.8960261940956116,1711728414625
left_ankle,514.1843808581898,638.3974879175208,0.8602092266082764,1711728414625
right_ankle,392.6367695916649,633.7650258304872,0.8088873028755188,1711728414625
nose,446.6957087096168,165.98612839204952,0.6191863417625427,1711728414731
left_eye,458.86946134485527,156.4512070344863,0.45199814438819885,1711728414731
right_eye,437.4233299493772,157.0090396701845,0.5323523283004761,1711728414731
left_ear,477.8376286291544,164.21035001672408,0.8542373180389404,1711728414731
right_ear,430.1879470715605,163.41594906489647,0.6905593276023865,1711728414731
left_shoulder,508.66519597717115,216.66264212485382,0.6979600191116333,1711728414731
right_shoulder,397.84343259862726,222.2223841856697,0.8695996999740601,1711728414731
left_elbow,536.5621781999263,307.80673235258195,0.8298249244689941,1711728414731
right_elbow,373.8782482527137,306.45977277733255,0.8484275937080383,1711728414731
left_wrist,479.1955075857387,290.71705556149743,0.7112188935279846,1711728414731
right_wrist,422.76437699345644,290.94697650922336,0.7707495093345642,1711728414731
left_hip,487.89857286118104,377.5667254440551,0.873324990272522,1711728414731
right_hip,423.37551944283604,379.015033220162,0.845767080783844,1711728414731
left_knee,500.99796884901855,510.9117139299247,0.8319116830825806,1711728414731
right_knee,408.8470597111373,514.1889240926279,0.871780514717102,1711728414731
left_ankle,511.942418534349,638.432713065362,0.8555727601051331,1711728414731
right_ankle,392.94024088620694,632.8871460072153,0.9007120728492737,1711728414731
nose,445.5436167055574,165.81542191455296,0.6760125756263733,1711728414834
left_eye,457.5061140817869,157.2026613784434,0.49113452434539795,1711728414834
right_eye,437.75016576344444,157.30040996188296,0.6460331678390503,1711728414834
left_ear,476.5484819249653,164.07508605563686,0.871587872505188,1711728414834
right_ear,428.42484371966395,162.30467928797432,0.7010761499404907,1711728414834
left_shoulder,507.77931834741037,217.2699325922758,0.8253002166748047,1711728414834
right_shoulder,397.3022162223834,221.67852855290178,0.856774091720581,1711728414834
left_elbow,534.2314595658378,306.5211072673162,0.8210767507553101,1711728414834
right_elbow,374.4831659573359,307.10919605409094,0.8432355523109436,1711728414834
left_wrist,481.78614948132304,298.0209461076207,0.5107355117797852,1711728414834
right_wrist,417.98793807846545,293.8139528385425,0.687492847442627,1711728414834
left_hip,487.55418843104155,375.61128417025856,0.8475819230079651,1711728414834
right_hip,422.04136765618193,377.19762654046656,0.8293389081954956,1711728414834
left_knee,500.42838402529344,509.52531704896984,0.8330905437469482,1711728414834
right_knee,408.3379754492506,512.9038041603734,0.8458486199378967,1711728414834
left_ankle,511.41935299953934,635.8707620059402,0.8670063614845276,1711728414834
right_ankle,391.8030745729811,632.3777477820057,0.9122836589813232,1711728414834
nose,445.1366149025131,166.26513646114643,0.577855110168457,1711728414943
left_eye,457.3283694189522,156.81055642124858,0.4668736159801483,1711728414943
right_eye,435.74448086320103,157.42440211997692,0.6228711009025574,1711728414943
left_ear,476.3765045560226,164.5362133787975,0.8462964296340942,1711728414943
right_ear,427.4869346815459,162.86082812453262,0.6717522144317627,1711728414943
left_shoulder,507.18697658312544,217.98706806953496,0.7116286754608154,1711728414943
right_shoulder,397.04189837433483,220.62427021699855,0.8594784140586853,1711728414943
left_elbow,534.46342556995,304.7272558040942,0.8316630125045776,1711728414943
right_elbow,371.7607875408181,307.1211055426967,0.871660053730011,1711728414943
left_wrist,478.9305287897031,299.4699325726684,0.5893324017524719,1711728414943
right_wrist,419.2366133979837,296.37961555401637,0.6581987142562866,1711728414943
left_hip,488.30752832215217,379.4947416558182,0.8762221336364746,1711728414943
right_hip,422.2893150947325,380.64793836776005,0.8485769629478455,1711728414943
left_knee,503.4452619910005,509.39116449580007,0.8069223165512085,1711728414943
right_knee,405.0869741420129,513.7946700956895,0.8478658199310303,1711728414943
left_ankle,511.1260372746051,636.2938765947141,0.839158833026886,1711728414943
right_ankle,391.10240544443616,631.0900204003639,0.9040887355804443,1711728414943
nose,444.975295335089,169.23505082255633,0.6725403070449829,1711728415043
left_eye,456.6221065171445,159.78755104844933,0.512374222278595,1711728415043
right_eye,436.27900910194535,160.0719791373186,0.7455640435218811,1711728415043
left_ear,475.09184176656765,165.38674290416435,0.8567726016044617,1711728415043
right_ear,427.00576476114776,164.91221743677897,0.7223302721977234,1711728415043
left_shoulder,509.03198878291107,220.12910091921125,0.8339662551879883,1711728415043
right_shoulder,394.4633547694899,221.56472299400565,0.8124597668647766,1711728415043
left_elbow,534.8883033207987,310.22112403521555,0.8212149143218994,1711728415043
right_elbow,368.81941978493876,308.74657864272524,0.8817341923713684,1711728415043
left_wrist,476.4645277247939,297.9426742163758,0.6888418197631836,1711728415043
right_wrist,419.4068740445363,297.14282190140756,0.6895237565040588,1711728415043
left_hip,489.8854777692165,382.18032569848464,0.8737542629241943,1711728415043
right_hip,422.1234199320628,383.58228326284546,0.8356752991676331,1711728415043
left_knee,506.3431051330175,508.9057651542299,0.6792520880699158,1711728415043
right_knee,397.9659434709277,511.5427663522976,0.8949425220489502,1711728415043
left_ankle,510.07544043456744,635.7325741739199,0.835563063621521,1711728415043
right_ankle,391.82617410785645,631.7227512338561,0.8576037287712097,1711728415043
nose,445.35146547950444,210.22592189359003,0.7124588489532471,1711728415155
left_eye,456.930381540854,199.0747016352601,0.5680206418037415,1711728415155
right_eye,436.48916306682673,200.2098322446872,0.6539350152015686,1711728415155
left_ear,475.1035660373855,204.47424892426451,0.7422565817832947,1711728415155
right_ear,427.4870112917725,205.3178176519437,0.7328943610191345,1711728415155
left_shoulder,508.1428970614707,257.32105122422524,0.8502779006958008,1711728415155
right_shoulder,395.29636416843687,258.72425537214355,0.9029830694198608,1711728415155
left_elbow,533.5963396487608,340.5362464680821,0.755168616771698,1711728415155
right_elbow,362.6339105777321,341.4041303659384,0.820562481880188,1711728415155
left_wrist,463.68613641839534,329.77673212544835,0.4733803868293762,1711728415155
right_wrist,412.6947048392624,332.26497301327686,0.43867728114128113,1711728415155
left_hip,489.53561710535007,400.8007600802884,0.8728793263435364,1711728415155
right_hip,422.7630811790979,399.37335712586247,0.7834253907203674,1711728415155
left_knee,514.2291221718834,519.2737377328314,0.7528117895126343,1711728415155
right_knee,375.7939176013102,519.078699074722,0.7710350155830383,1711728415155
left_ankle,515.7912967863554,633.2416412049499,0.7171669006347656,1711728415155
right_ankle,388.8590967612976,635.6904375391398,0.7182332873344421,1711728415155
nose,445.2600224819077,260.52454998353033,0.6499862670898438,1711728415261
left_eye,454.57981344835156,247.219122368007,0.7551279664039612,1711728415261
right_eye,435.2307509208071,248.97549557526722,0.8074522614479065,1711728415261
left_ear,474.11023285930514,248.50253074930515,0.8840453028678894,1711728415261
right_ear,427.4721267910296,250.08623765147087,0.8192410469055176,1711728415261
