Name,X,Y,Score,Timestamp
left_wrist,733.1576470659268,510.4063966004039,0.8636707067489624,1711815953488
right_wrist,674.1706736858805,514.3794158324458,0.7257097363471985,1711815953488
left_hip,724.730619040284,539.0000192394391,0.7517931461334229,1711815953488
right_hip,662.2909959873423,541.0208497034778,0.8426114916801453,1711815953488
left_knee,801.5699617485261,568.83738544825,0.9464059472084045,1711815953488
right_knee,598.2519888034062,576.8500485422268,0.9043039083480835,1711815953488
left_ankle,768.4958156486158,649.7900793197483,0.849295973777771,1711815953488
right_ankle,611.999373707456,663.2997762721257,0.829378604888916,1711815953488
nose,705.7615321793544,388.1510595751948,0.7306647300720215,1711815953544
left_eye,718.2798836276413,372.6490878739534,0.7882093191146851,1711815953544
right_eye,693.6647596681668,371.0734762141105,0.7026733756065369,1711815953544
left_ear,733.005628981253,372.3425095515769,0.6484603881835938,1711815953544
right_ear,675.6569034578952,371.8559297741072,0.5449146032333374,1711815953544
left_shoulder,767.3661900351573,421.63483572190336,0.84479159116745,1711815953544
right_shoulder,636.7768611059485,422.2917716394793,0.8251371383666992,1711815953544
left_elbow,799.6947581019863,524.9852171010024,0.8086256384849548,1711815953544
right_elbow,602.4021285753917,530.3387900990732,0.8312718868255615,1711815953544
left_wrist,735.7764474934537,509.74310886521687,0.6981362104415894,1711815953544
right_wrist,670.6198834500187,509.8246509601586,0.7524693608283997,1711815953544
left_hip,725.0337342768389,539.8352179626467,0.7828842401504517,1711815953544
right_hip,663.2021014463611,541.4126993559155,0.8262180685997009,1711815953544
left_knee,801.4507461521844,565.8456763964933,0.9334337115287781,1711815953544
right_knee,599.100807370065,575.7893865155532,0.8890041708946228,1711815953544
left_ankle,767.9136152037499,647.7062604644302,0.8374058604240417,1711815953544
right_ankle,611.9166393190277,663.5419891092464,0.8815386295318604,1711815953544
nose,705.5202030730653,379.79611823306044,0.7607762813568115,1711815953608
left_eye,718.7505348674409,365.9566085705077,0.6545636057853699,1711815953608
right_eye,693.9133038592158,363.8375973856876,0.36249688267707825,1711815953608
left_ear,733.1298279760072,365.2029051502308,0.7501333951950073,1711815953608
right_ear,676.1541500867313,363.8023901513795,0.7151178121566772,1711815953608
left_shoulder,765.3177409686872,413.537587340536,0.7379051446914673,1711815953608
right_shoulder,636.8964981926156,415.56280661663425,0.720086932182312,1711815953608
left_elbow,799.3028272734563,517.2355679963475,0.9613204598426819,1711815953608
right_elbow,602.0383565858745,520.7786712490225,0.8059665560722351,1711815953608
left_wrist,737.6567982606948,501.396250871527,0.8167304992675781,1711815953608
right_wrist,673.9387740172755,503.52925546337656,0.5423290729522705,1711815953608
left_hip,724.787048688935,539.4305149569963,0.8229674100875854,1711815953608
right_hip,662.9365246612723,540.8876870216446,0.8152055144309998,1711815953608
left_knee,800.1759743720984,562.3196910798292,0.9326493144035339,1711815953608
right_knee,600.1800315420085,577.330171917651,0.9345143437385559,1711815953608
left_ankle,767.2469282454294,648.5607092896969,0.676932156085968,1711815953608
right_ankle,612.9053113038009,663.2464478768356,0.8550957441329956,1711815953608
nose,705.5208704772879,364.90970108461585,0.6369748115539551,1711815953664
left_eye,718.4459946342822,351.08572984191375,0.848521888256073,1711815953664
right_eye,693.7782512921864,348.8472168449718,0.6859285235404968,1711815953664
left_ear,733.1854124436144,353.2596200834351,0.7329503893852234,1711815953664
right_ear,676.419267568324,350.7379012655521,0.657667875289917,1711815953664
left_shoulder,763.8440605964665,402.87250415826446,0.8895009756088257,1711815953664
right_shoulder,636.5001223757342,402.0762522994537,0.9000987410545349,1711815953664
left_elbow,800.2625438938448,504.49393526290646,0.882401704788208,1711815953664
right_elbow,601.0530232381318,509.1188297750445,0.9310324788093567,1711815953664
left_wrist,733.4528586004739,484.23990279669454,0.8188546299934387,1711815953664
right_wrist,670.5447676854606,488.08338629946593,0.7518683075904846,1711815953664
left_hip,724.4573980842073,532.60888754739,0.8492373824119568,1711815953664
right_hip,659.707530303437,533.8709885131518,0.8395880460739136,1711815953664
left_knee,798.7011456686121,563.9954285634759,0.9526424407958984,1711815953664
right_knee,600.1094669629157,578.5901847439543,0.9304069876670837,1711815953664
left_ankle,766.2423334918691,649.5861723753702,0.8231208324432373,1711815953664
right_ankle,611.7290200270726,662.9516025281947,0.7672488689422607,1711815953664
nose,705.4846400175642,353.4374938125751,0.7243369221687317,1711815953724
left_eye,718.2873054049096,338.9785359426393,0.604557991027832,1711815953724
right_eye,693.5086203312194,337.63887984166087,0.5203653573989868,1711815953724
left_ear,733.0712675008384,343.49813819446484,0.7692103981971741,1711815953724
right_ear,676.2275165616804,341.39565158989984,0.8724478483200073,1711815953724
left_shoulder,764.2153548728567,395.8335292194305,0.7246169447898865,1711815953724
right_shoulder,636.4401105377111,395.1894063245878,0.8011996746063232,1711815953724
left_elbow,797.4028030636929,497.1757939776015,0.96235591173172,1711815953724
right_elbow,599.492293683155,498.5643698618458,0.9013802409172058,1711815953724
left_wrist,732.9782947804018,474.74355876157694,0.833574116230011,1711815953724
right_wrist,671.4148077072174,478.1936508275096,0.7515803575515747,1711815953724
left_hip,724.787390618688,529.5040596988199,0.8656890988349915,1711815953724
right_hip,658.5099524679181,530.5052882625637,0.8595872521400452,1711815953724
left_knee,797.4912789047136,564.7355869790863,0.8758283853530884,1711815953724
right_knee,600.2737154778796,578.2573292025921,0.8166831135749817,1711815953724
left_ankle,766.2204422013176,649.9012083564398,0.8401003479957581,1711815953724
right_ankle,611.6370988928644,661.865200735879,0.8606928586959839,1711815953724
nose,702.8315826998886,323.0305708129674,0.6329717040061951,1711815953783
left_eye,714.9325323004475,310.6613931259644,0.7035098075866699,1711815953783
right_eye,690.5283964836574,310.52375784529715,0.8286916613578796,1711815953783
left_ear,729.8253663518665,316.65989110983696,0.6674606204032898,1711815953783
right_ear,675.2926734432083,317.0462911098834,0.6311630010604858,1711815953783
left_shoulder,762.3115408442643,372.59185635886575,0.9075846672058105,1711815953783
right_shoulder,636.0543800900817,371.46319831088744,0.8006976842880249,1711815953783
left_elbow,796.8421534812182,474.5328140456241,0.8748369216918945,1711815953783
right_elbow,600.6547743594567,476.52139558742704,0.9338001608848572,1711815953783
left_wrist,732.8835436196972,452.56037033133254,0.823909342288971,1711815953783
right_wrist,674.4522943281809,453.9285710279574,0.6912416815757751,1711815953783
left_hip,726.8662903104771,514.1227382667528,0.8731809854507446,1711815953783
right_hip,656.9694628562296,514.4430629778831,0.8620076179504395,1711815953783
left_knee,797.136449585845,566.3910363222412,0.9535067677497864,1711815953783
right_knee,602.0201446871945,579.344137493571,0.9507678747177124,1711815953783
left_ankle,764.7292707214385,647.1777536350243,0.7958922982215881,1711815953783
right_ankle,612.6249776867837,658.1065479452247,0.8864319920539856,1711815953783
nose,701.049943236465,288.8122138478903,0.7718390822410583,1711815953843
left_eye,712.5907091466856,276.776949646415,0.8034368753433228,1711815953843
right_eye,689.4086459962192,276.8350814388867,0.8577623963356018,1711815953843
left_ear,727.3832093259427,284.4152057155342,0.7388729453086853,1711815953843
right_ear,673.892794587693,284.35928052438635,0.8363267183303833,1711815953843
left_shoulder,760.1778857385551,340.90396083286794,0.9082275032997131,1711815953843
right_shoulder,634.64017686074,340.97266946239984,0.8911781907081604,1711815953843
left_elbow,794.9805098659547,435.2002757257863,0.8048433065414429,1711815953843
right_elbow,600.6946698829925,445.63128633965607,0.9019089341163635,1711815953843
left_wrist,732.7162232301034,425.0149208594154,0.5453469753265381,1711815953843
right_wrist,673.3136570719953,422.0461336482164,0.6658591628074646,1711815953843
left_hip,723.2650763703641,494.40706563053425,0.7713448405265808,1711815953843
right_hip,655.167816161367,495.66484987606253,0.8368200063705444,1711815953843
left_knee,792.4717266132812,565.4864080149415,0.942409336566925,1711815953843
right_knee,605.5285366448711,580.2580265851825,0.9261017441749573,1711815953843
left_ankle,765.0827575654639,647.6537712493686,0.6436020135879517,1711815953843
right_ankle,612.6850056410146,658.8634931648575,0.8196538686752319,1711815953843
nose,698.1651352410005,249.75445875942316,0.8085554838180542,1711815953891
left_eye,710.2711616214256,237.6927891059516,0.7445199489593506,1711815953891
right_eye,687.1323213469543,237.3956438181289,0.7704401016235352,1711815953891
left_ear,725.454216168401,247.5590876887975,0.7175834774971008,1711815953891
right_ear,672.3632045548195,247.3580112387801,0.8506231904029846,1711815953891
left_shoulder,759.7548956829462,305.9943845729592,0.8945776224136353,1711815953891
right_shoulder,634.7891695690261,302.96371360261935,0.9180819988250732,1711815953891
left_elbow,791.7286635869177,399.3822812553458,0.8748095035552979,1711815953891
right_elbow,599.8959579522578,405.40150067947957,0.8893498778343201,1711815953891
left_wrist,736.1757245762168,381.2759912366244,0.8000230193138123,1711815953891
right_wrist,666.28302862196,385.21578729170704,0.6017998456954956,1711815953891
left_hip,725.0540796430114,467.2037942951757,0.843041181564331,1711815953891
right_hip,652.7976704168112,466.2684610652053,0.7942789793014526,1711815953891
left_knee,789.1123448459194,564.618880950187,0.9235000014305115,1711815953891
right_knee,612.1775744588527,569.906328941838,0.8870976567268372,1711815953891
left_ankle,762.0543103792459,644.5044491237611,0.7155147790908813,1711815953891
right_ankle,612.7628231680892,661.7969803332596,0.6372461915016174,1711815953891
nose,696.1239651764879,228.28231974510382,0.7267827987670898,1711815953954
left_eye,707.486905071944,215.19376958433648,0.5791805386543274,1711815953954
right_eye,684.5271028392768,216.6285300391558,0.7811123728752136,1711815953954
left_ear,724.2624068757608,221.93197091475696,0.7691121697425842,1711815953954
right_ear,670.5375469110857,225.48926772103047,0.7313752770423889,1711815953954
left_shoulder,759.31740608164,283.0103287117555,0.7807645797729492,1711815953954
right_shoulder,634.0281758729413,283.4691737171365,0.9131096005439758,1711815953954
left_elbow,791.411882662308,377.96373060500946,0.8264486789703369,1711815953954
right_elbow,600.0353821619373,384.2016203183385,0.8745622038841248,1711815953954
left_wrist,733.4934399924971,354.51445955215047,0.757247269153595,1711815953954
right_wrist,664.614094238211,365.07877424568284,0.5375177264213562,1711815953954
left_hip,725.4167926544152,452.96949847480266,0.7586312890052795,1711815953954
right_hip,653.0378995456828,453.24116632194836,0.8000134825706482,1711815953954
left_knee,781.3270473878206,558.5000177947131,0.8863605260848999,1711815953954
right_knee,615.7352201540413,564.5590761961746,0.8793420195579529,1711815953954
left_ankle,764.2918567805721,646.7718762770468,0.8126587867736816,1711815953954
right_ankle,613.3846432419308,657.3522922938306,0.8941081166267395,1711815953954
nose,695.6902791016023,185.9205007188816,0.6975008249282837,1711815954016
left_eye,706.8202648695408,174.71929320696347,0.4467082917690277,1711815954016
right_eye,684.3639786673806,175.31102770512013,0.541117787361145,1711815954016
left_ear,721.744032178388,183.99143197778076,0.7621257901191711,1711815954016
right_ear,668.2997517655577,184.39283601272317,0.7304995059967041,1711815954016
left_shoulder,755.7291649725955,242.84825484574452,0.8121246695518494,1711815954016
right_shoulder,632.6383098748897,238.21117365556094,0.6682946085929871,1711815954016
left_elbow,785.5405283074036,333.7570913058806,0.8361673951148987,1711815954016
right_elbow,597.189134263176,333.7208724856481,0.8511751890182495,1711815954016
left_wrist,731.654209764767,314.1862929067436,0.7545099258422852,1711815954016
right_wrist,664.3167432617026,316.9958464503914,0.6410701274871826,1711815954016
left_hip,726.0653073945873,423.54073810246047,0.7985414862632751,1711815954016
right_hip,650.3283078267752,424.1455520490449,0.8455130457878113,1711815954016
left_knee,773.9437978551623,545.9780894608191,0.8776416778564453,1711815954016
right_knee,616.1756002220935,553.3371322327025,0.8875990509986877,1711815954016
left_ankle,763.8026186666344,649.2748298036737,0.6089969873428345,1711815954016
right_ankle,611.6228931588904,658.3518076582448,0.8565829992294312,1711815954016
nose,694.6393859380798,124.96996200032564,0.5972078442573547,1711815954079
left_eye,706.1757987062373,113.47049409103545,0.6459060311317444,1711815954079
right_eye,684.0668616706319,113.11981530653199,0.6666716933250427,1711815954079
left_ear,719.9315861987884,128.18022989996706,0.6839608550071716,1711815954079
right_ear,667.1825417032654,126.51654023259451,0.8078957796096802,1711815954079
left_shoulder,754.7067836817176,191.08130277688142,0.7323349714279175,1711815954079
right_shoulder,629.8789068965642,188.5338935411601,0.6776198744773865,1711815954079
left_elbow,785.5821886483012,280.5496213544398,0.7578243613243103,1711815954079
right_elbow,598.3333943965279,280.9994032539292,0.8226245045661926,1711815954079
left_wrist,723.0918842213083,257.23823191288506,0.5888617038726807,1711815954079
right_wrist,667.8046596811871,255.44299798207894,0.7051605582237244,1711815954079
left_hip,726.4544691787829,387.840744509904,0.7955005764961243,1711815954079
right_hip,651.5881584884469,387.54252300559887,0.8693583607673645,1711815954079
left_knee,768.898652163462,521.1984850412354,0.8443347215652466,1711815954079
right_knee,624.1009565623132,515.8750062626419,0.8783853054046631,1711815954079
left_ankle,763.8208943188697,641.437379248051,0.8537417650222778,1711815954079
right_ankle,608.3646952483181,644.6116187777858,0.8984690308570862,1711815954079
nose,691.9857930900167,90.04940399884799,0.6681040525436401,1711815954141
left_eye,703.4508668600871,80.80868872944728,0.5991378426551819,1711815954141
right_eye,681.2023463929945,81.48469901256124,0.7043862342834473,1711815954141
left_ear,718.5993652648197,93.37701611633459,0.6229937076568604,1711815954141
right_ear,667.8672612487351,92.2646987153934,0.7533892393112183,1711815954141
left_shoulder,751.1368919544782,152.5335351477227,0.7965230345726013,1711815954141
right_shoulder,629.4516140768851,151.6518086505887,0.8128401637077332,1711815954141
left_elbow,781.9272963799409,242.89518269441913,0.6616127490997314,1711815954141
right_elbow,596.8336661655418,235.7997711270187,0.8439444899559021,1711815954141
left_wrist,725.2148847722467,211.9727341096176,0.6455453038215637,1711815954141
right_wrist,666.2247663803339,211.02579457974178,0.698469877243042,1711815954141
left_hip,731.2099565396222,355.766983838696,0.8806487321853638,1711815954141
right_hip,653.6557503483538,355.1779930582327,0.7989555597305298,1711815954141
left_knee,751.6696007852737,482.0010010815029,0.7200446128845215,1711815954141
right_knee,627.7377546875882,484.66769649277177,0.8089898824691772,1711815954141
left_ankle,764.8030371834456,620.050125390817,0.7593494653701782,1711815954141
right_ankle,602.3772778701834,618.9464541669872,0.8949652910232544,1711815954141
nose,690.8450020832274,64.91100625306855,0.5644837021827698,1711815954198
left_eye,703.371891752072,55.53009171264491,0.4967876970767975,1711815954198
right_eye,680.5535425586435,55.36462330905192,0.6247197389602661,1711815954198
left_ear,720.1077771690751,67.89435643174873,0.7358389496803284,1711815954198
right_ear,668.801844518606,68.06500186207167,0.7099454998970032,1711815954198
left_shoulder,751.9162297063168,130.2404502370955,0.7607095241546631,1711815954198
right_shoulder,632.1768295348311,127.48792034030943,0.7450688481330872,1711815954198
left_elbow,783.0166892881897,212.3599901388538,0.7369175553321838,1711815954198
right_elbow,594.7279546442139,213.04168745806578,0.6852710843086243,1711815954198
left_wrist,730.8464524798275,175.07686056329663,0.7827627062797546,1711815954198
right_wrist,665.3819355940647,174.08328011504773,0.7598816156387329,1711815954198
left_hip,731.0960367647656,325.92056579023796,0.8367699384689331,1711815954198
right_hip,652.4605871556323,322.3567059695488,0.8662242293357849,1711815954198
left_knee,747.3034604299299,459.41309159222374,0.7990257143974304,1711815954198
right_knee,632.5948723069245,461.9608673576715,0.8287144303321838,1711815954198
left_ankle,761.9060361066762,585.1257505308047,0.7485622763633728,1711815954198
right_ankle,611.8557490707873,608.5473110405014,0.7191607356071472,1711815954198
nose,696.2122968151813,50.78186018304985,0.681421160697937,1711815954259
left_eye,707.2556720441714,40.02381365405614,0.5266776084899902,1711815954259
right_eye,684.2709409399126,41.12970274947669,0.796789824962616,1711815954259
left_ear,720.4885605000088,52.02940548708039,0.48701000213623047,1711815954259
right_ear,669.4422119131846,53.278834112399956,0.843866765499115,1711815954259
left_shoulder,753.351101421823,117.45544678753154,0.7573868632316589,1711815954259
right_shoulder,629.8945690561072,108.75134899236429,0.6758009195327759,1711815954259
left_elbow,782.683753487071,201.78955348621193,0.8056438565254211,1711815954259
right_elbow,602.7517505884259,200.28374571771633,0.7921192049980164,1711815954259
left_wrist,730.4868033241183,164.1854805305332,0.7793053388595581,1711815954259
right_wrist,669.7172368699341,161.57700305817443,0.7744320631027222,1711815954259
left_hip,730.5418690343693,302.05304341968935,0.8581196665763855,1711815954259
right_hip,653.0588023427433,299.7292693004013,0.8352436423301697,1711815954259
left_knee,747.2968168004099,441.2907057464645,0.8411819338798523,1711815954259
right_knee,636.9967784464368,443.7012255284937,0.83380126953125,1711815954259
left_ankle,760.7011181328932,582.0836631604947,0.7158764600753784,1711815954259
right_ankle,611.5949941473532,588.303824728858,0.6338247060775757,1711815954259
nose,694.3889130883258,52.64208884116996,0.5934919118881226,1711815954319
left_eye,705.5348833041195,41.946075797869625,0.5802822709083557,1711815954319
right_eye,683.3703850939822,42.04250154158291,0.6983388066291809,1711815954319
left_ear,720.0825012254481,53.64988554092262,0.7120072841644287,1711815954319
right_ear,669.6564671700655,51.19854446500223,0.8850125074386597,1711815954319
left_shoulder,750.5577069506,116.36293108371471,0.8264575004577637,1711815954319
right_shoulder,628.1124396237775,109.81087988967123,0.6900002956390381,1711815954319
left_elbow,782.9834521909015,202.9568891145676,0.8351722955703735,1711815954319
right_elbow,600.7963879287294,201.8956989586856,0.8181206583976746,1711815954319
left_wrist,729.4290102814848,161.6776683587669,0.7912206053733826,1711815954319
right_wrist,669.2212726989501,159.54960620838492,0.5570695400238037,1711815954319
left_hip,728.7389726069166,295.245867154484,0.8651916980743408,1711815954319
right_hip,654.2489536685001,295.37567583427307,0.8533571362495422,1711815954319
left_knee,746.2898060175996,445.25980288225855,0.8539820909500122,1711815954319
right_knee,635.573357902209,446.57926193870355,0.7848473787307739,1711815954319
left_ankle,759.9704690057547,585.4020503500791,0.8798345327377319,1711815954319
right_ankle,612.2074851929573,587.5344287601631,0.7462990283966064,1711815954319
nose,694.0833218322873,60.65423075522419,0.5254876613616943,1711815954382
left_eye,705.605859173521,49.961413315396676,0.5538091659545898,1711815954382
right_eye,683.1922489503346,49.2428808479918,0.7918657660484314,1711815954382
left_ear,720.1111990289836,59.22326430128246,0.5633158683776855,1711815954382
right_ear,669.289527136885,57.293691247339545,0.7425969243049622,1711815954382
left_shoulder,753.2075382370778,123.03298211523243,0.8414649367332458,1711815954382
right_shoulder,628.3830128026672,114.32408032402682,0.5390458703041077,1711815954382
left_elbow,786.121444034627,211.12832813506304,0.8333896994590759,1711815954382
right_elbow,600.4076846846395,206.3214505129997,0.8766797184944153,1711815954382
left_wrist,729.423434294107,168.25602591299207,0.7972471117973328,1711815954382
right_wrist,667.3749426814393,165.66810681476525,0.7481376528739929,1711815954382
left_hip,729.0967816884843,301.34535641753155,0.8701216578483582,1711815954382
right_hip,655.1055323896516,299.30864436619447,0.8514218330383301,1711815954382
left_knee,747.7026868444323,451.2370482330184,0.6924960017204285,1711815954382
right_knee,634.7983853755491,452.19283932681816,0.8141271471977234,1711815954382
left_ankle,759.3341877814046,603.2385165299517,0.8759709596633911,1711815954382
right_ankle,612.5050984097787,593.9502964135028,0.7944359183311462,1711815954382
nose,694.301219815603,80.42514242351874,0.6609113216400146,1711815954430
left_eye,707.495682161788,70.89794151592315,0.5017622709274292,1711815954430
right_eye,684.113996342886,71.31983748018247,0.6509844660758972,1711815954430
left_ear,723.8423362142144,84.38349144418642,0.6529880166053772,1711815954430
right_ear,670.2924434690591,83.12860665548148,0.7924613356590271,1711815954430
left_shoulder,756.4857916650014,145.9146411382366,0.7814326286315918,1711815954430
right_shoulder,629.8699145786726,142.53312927411102,0.7775583863258362,1711815954430
left_elbow,785.4975948160427,233.1033513180469,0.817541778087616,1711815954430
right_elbow,603.5687633033707,236.4277522773188,0.8707669377326965,1711815954430
left_wrist,727.6569434504129,191.27316577291563,0.587355375289917,1711815954430
right_wrist,667.7738047272835,197.28926300280978,0.7026612758636475,1711815954430
left_hip,726.9948491178054,319.5755548423513,0.8758643865585327,1711815954430
right_hip,653.3393399042501,317.0066585763322,0.8670165538787842,1711815954430
left_knee,749.3843094231286,476.55221342160235,0.8960045576095581,1711815954430
right_knee,631.2338473454197,478.29077605317593,0.8192741870880127,1711815954430
left_ankle,764.6818375252813,627.3369683272916,0.8166090250015259,1711815954430
right_ankle,608.9862032541505,617.582774158233,0.8640881180763245,1711815954430
nose,698.2693590617052,92.19116337748414,0.686778724193573,1711815954489
left_eye,709.9698607503427,83.33877234571065,0.5796126127243042,1711815954489
right_eye,686.4041796189208,82.6379651660716,0.40825483202934265,1711815954489
left_ear,723.8626749165164,98.90484995187066,0.6242033839225769,1711815954489
right_ear,671.4139685219411,97.78962460637575,0.6594081521034241,1711815954489
left_shoulder,757.426918986288,163.14705648600855,0.8389180898666382,1711815954489
right_shoulder,630.0629182840444,158.5130893222813,0.8163195848464966,1711815954489
left_elbow,785.215175779171,250.109568243617,0.8122718930244446,1711815954489
right_elbow,604.1909287682206,253.5782402575392,0.8584211468696594,1711815954489
left_wrist,726.311359428498,211.4742551571646,0.7464472651481628,1711815954489
right_wrist,667.5652940496093,211.73443012180095,0.7031112313270569,1711815954489
left_hip,726.995171269959,334.43289211068264,0.8659490942955017,1711815954489
right_hip,652.7358482532617,332.40012978468985,0.8648799061775208,1711815954489
left_knee,752.2100789169233,489.0193857536025,0.7695608735084534,1711815954489
right_knee,628.6261516678082,495.441862624466,0.7951857447624207,1711815954489
left_ankle,765.5760826210767,629.9158413908268,0.7606010437011719,1711815954489
right_ankle,607.6593557871364,627.5178182863172,0.898158073425293,1711815954489
nose,699.2319127462927,136.16100980660633,0.5341562032699585,1711815954552
left_eye,711.3303268316089,127.0262892241832,0.6996895670890808,1711815954552
right_eye,688.0254734283058,126.14352181256578,0.6438539028167725,1711815954552
left_ear,725.508379766398,143.0194945886532,0.8046064376831055,1711815954552
right_ear,672.9798669132279,140.94865989467542,0.6258580684661865,1711815954552
left_shoulder,757.4158608829591,207.3819554969694,0.8237411379814148,1711815954552
right_shoulder,633.2104958493368,204.90668465820522,0.8398407101631165,1711815954552
left_elbow,786.9441141982093,296.4828327400322,0.8542704582214355,1711815954552
right_elbow,605.5290978149965,299.4620504106953,0.8520344495773315,1711815954552
left_wrist,721.8607300141773,259.7002881235313,0.6298462152481079,1711815954552
right_wrist,668.0400093747345,259.88503131807795,0.648725688457489,1711815954552
left_hip,726.3437291221808,374.698733286272,0.8385562300682068,1711815954552
right_hip,653.5812029312593,372.7693729114612,0.8241727352142334,1711815954552
left_knee,758.7434374342615,532.101945401025,0.7477712035179138,1711815954552
right_knee,618.7928613873898,534.3174744518574,0.8540626764297485,1711815954552
left_ankle,768.4537527915871,659.8062278799526,0.8552320003509521,1711815954552
right_ankle,609.4443359299539,662.8791285795822,0.8721308708190918,1711815954552
nose,701.5291319508715,188.3015010724447,0.6792634129524231,1711815954603
left_eye,714.2409398095933,177.0285303941872,0.6702698469161987,1711815954603
right_eye,690.1608221544258,175.80874141285028,0.6170068383216858,1711815954603
left_ear,726.9962935672743,188.91537723524854,0.8087356686592102,1711815954603
right_ear,673.5147396978164,186.04617576229683,0.6520880460739136,1711815954603
left_shoulder,758.1150422727414,248.24510993845303,0.7111931443214417,1711815954603
right_shoulder,635.5570587241341,249.04657116011313,0.8528082966804504,1711815954603
left_elbow,786.1216750767601,348.23680917566514,0.8106297850608826,1711815954603
right_elbow,602.8069590492254,352.20315158486306,0.8053507208824158,1711815954603
left_wrist,722.2161193965401,316.71033071538176,0.6872307658195496,1711815954603
right_wrist,662.446521751509,324.18570825765056,0.5534318089485168,1711815954603
left_hip,725.141097719159,418.47458208504037,0.84145587682724,1711815954603
right_hip,652.6108356331348,417.35181173695935,0.8163108825683594,1711815954603
left_knee,767.3236785978544,549.1498764983031,0.7004997730255127,1711815954603
right_knee,612.6012781263448,552.5091998957987,0.9067987203598022,1711815954603
left_ankle,767.4812142411022,649.487769816989,0.8133808374404907,1711815954603
right_ankle,610.8848177578799,664.6919915444789,0.803062915802002,1711815954603
nose,700.2236680984397,212.77968572551217,0.6603931784629822,1711815954666
left_eye,713.643716032383,200.6664663429358,0.7457275986671448,1711815954666
right_eye,688.9443243263132,199.32928184209536,0.4675644636154175,1711815954666
left_ear,726.9130709770967,210.28297798584404,0.6562439799308777,1711815954666
right_ear,672.9175416777167,205.50539345835875,0.7070396542549133,1711815954666
left_shoulder,759.4602642888027,273.81800803875205,0.8888035416603088,1711815954666
right_shoulder,633.0809678437556,264.1253809246715,0.7704488635063171,1711815954666
left_elbow,783.7275692064477,370.4598431127187,0.6968374848365784,1711815954666
right_elbow,604.4372400814275,371.468959421566,0.8374664187431335,1711815954666
left_wrist,726.5085930929728,339.5412522135046,0.7677897214889526,1711815954666
right_wrist,665.2125276204579,349.5404061433098,0.6897692680358887,1711815954666
left_hip,725.6882407450657,429.38069487297037,0.7767927050590515,1711815954666
right_hip,652.8587341677724,430.68154850984496,0.8274556398391724,1711815954666
left_knee,773.0271264944066,553.5280166833861,0.7383644580841064,1711815954666
right_knee,612.8276916177855,557.6188046760215,0.7845944762229919,1711815954666
left_ankle,771.9794924687062,658.6369932875172,0.5999794006347656,1711815954666
right_ankle,614.5537748533512,665.5479507332385,0.7521777749061584,1711815954666
nose,702.9051289259901,277.31343583688243,0.6565911173820496,1711815954726
left_eye,715.8838238575358,262.84660267242725,0.6108026504516602,1711815954726
right_eye,690.6412137816892,261.68789125766386,0.6825605630874634,1711815954726
left_ear,731.8821869667083,266.5214340714617,0.7325561046600342,1711815954726
right_ear,673.9124039577221,262.8656897406128,0.7171670794487,1711815954726
left_shoulder,764.015919490382,325.2384376285587,0.8872058987617493,1711815954726
right_shoulder,633.6971373642062,321.3515659467025,0.7457500100135803,1711815954726
left_elbow,785.1595821381414,429.00485252516347,0.8802987933158875,1711815954726
right_elbow,606.079937727541,430.24433295516513,0.7788299918174744,1711815954726
left_wrist,724.4962828264122,412.1831219229048,0.49542754888534546,1711815954726
right_wrist,668.34787304882,409.9836842150537,0.5712758302688599,1711815954726
left_hip,725.3559525049448,460.965193628497,0.694664716720581,1711815954726
right_hip,655.1795176318935,460.31412456765975,0.7474578619003296,1711815954726
left_knee,794.6490004112461,555.9913281506166,0.7965871691703796,1711815954726
right_knee,609.786159759165,567.5766038074531,0.6255645751953125,1711815954726
left_ankle,769.5949439809224,652.5234165760188,0.6362851858139038,1711815954726
right_ankle,614.2350773087345,665.0818215218612,0.8377735018730164,1711815954726
nose,703.5667173887738,298.3172618089453,0.7449972629547119,1711815954789
left_eye,717.2204088231008,284.44672327494925,0.8679091334342957,1711815954789
right_eye,691.4419451217802,283.31795273760014,0.7097331881523132,1711815954789
left_ear,732.1684476746498,287.34216307084523,0.6698113679885864,1711815954789
right_ear,674.0690116442618,284.4606529190169,0.8307933807373047,1711815954789
left_shoulder,763.6699640560057,341.15544167382075,0.9165575504302979,1711815954789
right_shoulder,633.5910806143052,336.96800358010023,0.9002810716629028,1711815954789
left_elbow,786.8161231142228,445.2354632431462,0.6246709227561951,1711815954789
right_elbow,606.014470440934,446.91956383999025,0.7987805604934692,1711815954789
left_wrist,728.6100041747095,430.3664936515161,0.4631955325603485,1711815954789
right_wrist,669.168041256686,429.880532615698,0.7026379704475403,1711815954789
left_hip,727.7079627944379,472.6840424910864,0.8497354388237,1711815954789
right_hip,655.6523426224168,472.0604455386527,0.8162052035331726,1711815954789
left_knee,801.6961403529671,556.4546468382289,0.9322011470794678,1711815954789
right_knee,608.1578464658091,569.0785564540529,0.6824688911437988,1711815954789
left_ankle,766.3717346083807,651.6849188541962,0.8102229237556458,1711815954789
right_ankle,614.3457960060964,663.9569518322473,0.9078757762908936,1711815954789
nose,704.2530439078815,329.24814361294045,0.736219048500061,1711815954851
left_eye,718.8897605622967,315.34297136400863,0.8995388150215149,1711815954851
right_eye,692.6525065587664,313.8558917054013,0.7638021111488342,1711815954851
left_ear,734.1494782363872,316.83522429320556,0.6914412379264832,1711815954851
