Name,X,Y,Score,Timestamp
nose,218.98048845043263,94.8836486194997,0.7841399908065796,1711815962722
left_eye,253.3665426231739,60.60523552678437,0.6972419023513794,1711815962722
right_eye,184.62198661433496,60.24163436381591,0.7604836225509644,1711815962722
left_ear,294.927245266317,87.31465043658321,0.8109344244003296,1711815962722
right_ear,147.08717345407948,84.06054648763345,0.6114615201950073,1711815962722
left_shoulder,353.0964770657483,265.3208698889688,0.8914650678634644,1711815962722
right_shoulder,46.04556261412979,230.14283166869433,0.7645980715751648,1711815962722
left_elbow,384.5044796117039,505.26280728164403,0.8408990502357483,1711815962722
right_elbow,3.6551899209473038,445.14762575879286,0.46001508831977844,1711815962722
left_wrist,355.88809408675843,674.6706408018669,0.6897026896476746,1711815962722
right_wrist,26.933737159010104,516.9144596671321,0.6377121806144714,1711815962722
left_hip,275.06599001003167,688.9892161333075,0.7979082465171814,1711815962722
right_hip,95.2423572685978,690.9930749923606,0.8542916178703308,1711815962722
left_knee,292.5055706864893,1077.4307057507835,0.8525483012199402,1711815962722
right_knee,108.37324082285213,1064.8528933188818,0.636372447013855,1711815962722
left_ankle,248.3461914378481,1249.8305524066745,0.21392279863357544,1711815962722
right_ankle,137.1431160682001,1272.112131492996,0.6335562467575073,1711815962722
nose,224.1589330763217,96.84362968415013,0.6914250254631042,1711815962755
left_eye,258.8337625663894,61.95315167879262,0.7629051804542542,1711815962755
right_eye,189.64717965265916,61.52578128681212,0.7764624953269958,1711815962755
left_ear,298.010475596141,87.12235909673402,0.7762259244918823,1711815962755
right_ear,149.23389453005467,83.33826317207793,0.6567180156707764,1711815962755
left_shoulder,353.57942805923005,269.7088486126787,0.7905507683753967,1711815962755
right_shoulder,45.283359650849015,231.1839227298086,0.77471923828125,1711815962755
left_elbow,383.90571388525683,510.28497556155463,0.8671375513076782,1711815962755
right_elbow,0.28786281622373205,458.65912347769864,0.5523216128349304,1711815962755
left_wrist,357.40592579955336,689.1550671405577,0.6069973707199097,1711815962755
right_wrist,26.250955343798882,522.8086706353342,0.7088209390640259,1711815962755
left_hip,273.99845281778084,691.7734899300328,0.7784568071365356,1711815962755
right_hip,90.07380257303085,691.1279059522192,0.829072892665863,1711815962755
left_knee,285.463099831759,1092.8898390104446,0.824761688709259,1711815962755
right_knee,99.58953444405454,1087.8050851301155,0.7913265228271484,1711815962755
left_ankle,259.4765298531233,1250.3985289323625,0.18659067153930664,1711815962755
right_ankle,127.59849382621569,1258.65910163538,0.5361371040344238,1711815962755
nose,225.72274389023434,97.63520331967541,0.6444951891899109,1711815962796
left_eye,262.22400474100334,63.29445278573232,0.8611758351325989,1711815962796
right_eye,191.11355143842601,61.60898694856173,0.7539715766906738,1711815962796
left_ear,303.85567726306874,90.02648852271179,0.6836618185043335,1711815962796
right_ear,150.41935331986784,84.34917052502695,0.7205511927604675,1711815962796
left_shoulder,359.4820656754655,276.0649730930079,0.8581380248069763,1711815962796
right_shoulder,45.6163609453296,231.771627959513,0.8333965539932251,1711815962796
left_elbow,394.5845646371033,513.5428735343323,0.8940374851226807,1711815962796
right_elbow,-1.7391661496959188,464.89340290298765,0.5061056017875671,1711815962796
left_wrist,358.6773080197062,698.452869925963,0.6488237977027893,1711815962796
right_wrist,25.604085297967572,526.4551861902835,0.7062156200408936,1711815962796
left_hip,272.7233368901728,706.7275857245963,0.7074236273765564,1711815962796
right_hip,88.3817545120931,702.2825222859569,0.7702938318252563,1711815962796
left_knee,280.01186133572867,1113.2322538368735,0.7744452357292175,1711815962796
right_knee,86.37282488933833,1101.8811081969593,0.6563766598701477,1711815962796
left_ankle,273.72286000595864,1243.1303966534003,0.35095080733299255,1711815962796
right_ankle,133.6340119121492,1266.3548509475029,0.5334460735321045,1711815962796
nose,230.8931215477778,99.37157038796406,0.7056358456611633,1711815962834
left_eye,270.2350763509598,64.17232875396599,0.8920739889144897,1711815962834
right_eye,197.4357170064678,61.94957754638325,0.5121670365333557,1711815962834
left_ear,312.63939327461816,92.76462854958126,0.7057865858078003,1711815962834
right_ear,152.6600507619119,85.64097770636204,0.7907201647758484,1711815962834
left_shoulder,369.85059651592036,279.82653745614664,0.9209968447685242,1711815962834
right_shoulder,48.56620359306613,234.27600899994684,0.8729598522186279,1711815962834
left_elbow,409.1635424103959,528.9379504937374,0.814501166343689,1711815962834
right_elbow,-3.0736072065332416,468.7041440578045,0.39074936509132385,1711815962834
left_wrist,364.23218508551633,719.2249824664485,0.7180609703063965,1711815962834
right_wrist,28.914058650899683,535.9275530264882,0.7164816856384277,1711815962834
left_hip,268.51547525951264,724.2573125489441,0.889329731464386,1711815962834
right_hip,78.94424312916165,716.0712518221621,0.8381204009056091,1711815962834
left_knee,273.83093052513414,1131.8361234040547,0.7794992923736572,1711815962834
right_knee,79.09760844526033,1126.3913038543062,0.5752087235450745,1711815962834
left_ankle,279.2574842220655,1238.8111070015084,0.3020777404308319,1711815962834
right_ankle,127.6694325067822,1253.0197688380326,0.23665928840637207,1711815962834
nose,235.98829678258943,101.3927690073816,0.7140827775001526,1711815962869
left_eye,275.29078401652856,65.13750384534067,0.8247936964035034,1711815962869
right_eye,201.39935027853437,62.259547981140756,0.6905683279037476,1711815962869
left_ear,321.15684577534773,97.13697693087681,0.8083484768867493,1711815962869
right_ear,155.14964976592728,88.51600297088696,0.825136125087738,1711815962869
left_shoulder,381.54647200222615,287.8924230776273,0.8834526538848877,1711815962869
right_shoulder,50.42882153235544,239.18635617272568,0.9147834181785583,1711815962869
left_elbow,410.73311944088914,541.4088428253232,0.8707414269447327,1711815962869
right_elbow,-2.392508932908999,477.1288831247483,0.45579788088798523,1711815962869
left_wrist,367.3993438791877,742.7503710955477,0.7395621538162231,1711815962869
right_wrist,26.325082341887665,545.4745680557606,0.5669399499893188,1711815962869
left_hip,264.2999000542656,742.851805272705,0.675682783126831,1711815962869
right_hip,72.48992099292239,733.5806777072395,0.7827532291412354,1711815962869
left_knee,280.11113097548736,1163.9928038811781,0.7608070373535156,1711815962869
right_knee,81.91743921823819,1172.0404915171828,0.8266586661338806,1711815962869
left_ankle,279.01137836171546,1240.2299966833132,0.4354309141635895,1711815962869
right_ankle,136.08789152372842,1241.4563280381153,0.20191723108291626,1711815962869
nose,244.42456687288112,109.9022676818972,0.6353404521942139,1711815962910
left_eye,286.2000429367747,68.52601545036262,0.8473045825958252,1711815962910
right_eye,208.745251510571,66.17073521762117,0.8779222965240479,1711815962910
left_ear,333.3407143765844,103.69904923822727,0.6349292397499084,1711815962910
right_ear,162.56756143864902,93.76871667929723,0.8745422959327698,1711815962910
left_shoulder,406.31016820345184,302.7646052598366,0.914659321308136,1711815962910
right_shoulder,60.68895970665818,253.2955902396526,0.6258572936058044,1711815962910
left_elbow,424.52006904411274,565.0289816131723,0.9079254269599915,1711815962910
right_elbow,-3.2219137359509267,499.09180500592504,0.4676941931247711,1711815962910
left_wrist,366.16435583956445,773.5480381354615,0.743953287601471,1711815962910
right_wrist,37.783872717451956,591.3629702133629,0.537373960018158,1711815962910
left_hip,279.5310352888138,773.2580556032219,0.8024787306785583,1711815962910
right_hip,88.46748074397232,763.4777377065063,0.7465907335281372,1711815962910
left_knee,280.9461106278851,1218.0027801541983,0.7247902750968933,1711815962910
right_knee,64.82414823439044,1213.2883721465905,0.6307312846183777,1711815962910
left_ankle,248.6480938917272,1249.712434582122,0.14843226969242096,1711815962910
right_ankle,76.16052166251019,1246.5393834201193,0.34151625633239746,1711815962910
nose,251.0277213503977,114.52917761538131,0.5582278370857239,1711815962948
left_eye,291.54002622138967,71.40315296964803,0.8421619534492493,1711815962948
right_eye,211.83350334867868,68.37913961379381,0.8904134035110474,1711815962948
left_ear,338.7549852495443,102.30220089852739,0.576197624206543,1711815962948
right_ear,165.73164248844364,94.06436226162091,0.865936279296875,1711815962948
left_shoulder,413.21448649977134,302.36902041090474,0.8618370294570923,1711815962948
right_shoulder,58.16309059173032,258.50001818712565,0.6289672255516052,1711815962948
left_elbow,425.1590177318035,570.4486817136974,0.8933610916137695,1711815962948
right_elbow,2.0401157466345086,511.4149998107891,0.5402189493179321,1711815962948
left_wrist,372.43886748981873,791.550698830598,0.8144447803497314,1711815962948
right_wrist,42.54325914356558,615.2791326893679,0.5213444232940674,1711815962948
left_hip,288.6960053831972,781.1998487350138,0.8230026960372925,1711815962948
right_hip,82.35539245077935,770.7910402922314,0.7511071562767029,1711815962948
left_knee,291.3906954142771,1229.8179786133692,0.8306634426116943,1711815962948
right_knee,58.55017873220249,1233.1829499036687,0.5894064903259277,1711815962948
left_ankle,264.8960730410088,1247.0658352500277,0.2109380066394806,1711815962948
right_ankle,76.81327067060924,1254.2930809195889,0.23483498394489288,1711815962948
nose,256.67910477409356,116.02165985328342,0.7021884322166443,1711815962990
left_eye,297.64917362224446,70.83466893290145,0.8456153273582458,1711815962990
right_eye,214.99359456395493,68.77282122776839,0.872006893157959,1711815962990
left_ear,348.8819458879783,101.74393575376297,0.7909517288208008,1711815962990
right_ear,169.63872597494301,94.52561595330712,0.8205041289329529,1711815962990
left_shoulder,420.292570220946,303.5272611599581,0.703524112701416,1711815962990
right_shoulder,58.24077490462959,260.2600292744074,0.7200618386268616,1711815962990
left_elbow,435.1034197181781,580.3714373431437,0.8115407824516296,1711815962990
right_elbow,9.304419439641025,524.320999584883,0.4346613585948944,1711815962990
left_wrist,376.31052720017453,799.4577040408299,0.8223637938499451,1711815962990
right_wrist,42.72461042300436,635.8454944389052,0.5288330316543579,1711815962990
left_hip,296.13180684042777,785.817880367347,0.6022689342498779,1711815962990
right_hip,82.87402064529289,770.0423934072442,0.705916166305542,1711815962990
left_knee,307.6502824469584,1233.713166516768,0.8422852754592896,1711815962990
right_knee,48.303513640059464,1250.9752378752391,0.4975275993347168,1711815962990
left_ankle,275.2564839315548,1258.9000346965047,0.14232005178928375,1711815962990
right_ankle,69.52478962083163,1222.2269322679197,0.18427248299121857,1711815962990
nose,266.12012613991277,122.32089279645628,0.8217601180076599,1711815963037
left_eye,312.2709052425995,71.7885928847901,0.8088487982749939,1711815963037
right_eye,223.83313678877806,67.88480688368482,0.614274263381958,1711815963037
left_ear,358.9901204570393,97.37774225382893,0.6049888134002686,1711815963037
right_ear,168.6660929871059,89.26338054325265,0.8356544971466064,1711815963037
left_shoulder,434.74544704086054,301.3524630356957,0.8588784337043762,1711815963037
right_shoulder,55.458586222689675,263.3860784083365,0.8673758506774902,1711815963037
left_elbow,443.8440652879944,601.1939582358748,0.7521631717681885,1711815963037
right_elbow,-1.2550391856551315,546.0582238096063,0.5553022623062134,1711815963037
left_wrist,379.00563202953356,822.9703743487192,0.7105940580368042,1711815963037
right_wrist,51.8833316956646,711.2520186393022,0.40530914068222046,1711815963037
left_hip,323.12752916170035,794.3054550511316,0.6469360589981079,1711815963037
right_hip,107.12782263944486,783.1740219061867,0.7039422988891602,1711815963037
left_knee,322.0615075408214,1228.8076181067813,0.7362807989120483,1711815963037
right_knee,37.74231185400814,1233.8719042067362,0.5238727331161499,1711815963037
left_ankle,288.6259789418673,1255.364857513283,0.19695040583610535,1711815963037
right_ankle,64.52563500198461,1257.7221621158205,0.20005831122398376,1711815963037
nose,270.2285375857028,122.25076344582055,0.7920726537704468,1711815963075
left_eye,319.33323662570314,70.4982354866528,0.8759270310401917,1711815963075
right_eye,226.52501637470536,64.67588098826725,0.643225371837616,1711815963075
left_ear,367.8068443405537,97.32313712343765,0.7668919563293457,1711815963075
right_ear,169.00770296643188,85.30282745880037,0.8087478876113892,1711815963075
left_shoulder,440.08538871694844,300.7055258585577,0.9050530195236206,1711815963075
right_shoulder,53.90040659640099,265.7304793672177,0.8963983654975891,1711815963075
left_elbow,446.1810257687703,601.53676148323,0.7652990818023682,1711815963075
right_elbow,-1.1350842543418311,560.5028042977106,0.586404025554657,1711815963075
left_wrist,368.4030799898796,842.0108578796247,0.7387885451316833,1711815963075
right_wrist,52.816559121345875,732.755182457103,0.264087975025177,1711815963075
left_hip,320.08618219058064,787.3080481283373,0.49148881435394287,1711815963075
right_hip,115.27378781021406,764.1855379893933,0.6585174202919006,1711815963075
left_knee,315.15857843510724,1218.2440945265243,0.6911939382553101,1711815963075
right_knee,44.66322079051059,1236.0121587184256,0.339916467666626,1711815963075
left_ankle,296.2980460466011,1201.724977862381,0.13905447721481323,1711815963075
right_ankle,44.84482758299394,1271.814437127584,0.10837067663669586,1711815963075
nose,274.36498058451656,121.0887879507342,0.7205115556716919,1711815963119
left_eye,325.6100479852282,66.64148876077788,0.84709632396698,1711815963119
right_eye,228.46908962007842,60.32015546453897,0.5593171119689941,1711815963119
left_ear,373.8594948009978,92.90854857616544,0.8158324360847473,1711815963119
right_ear,167.53228275084138,80.41128639891456,0.8071730136871338,1711815963119
left_shoulder,448.94388320063956,294.612257788031,0.9287921190261841,1711815963119
right_shoulder,51.28248403810113,266.71298448482037,0.8957213759422302,1711815963119
left_elbow,449.3036058511278,604.4899681607673,0.8149519562721252,1711815963119
right_elbow,1.6642279155086825,564.7192154560736,0.6177167892456055,1711815963119
left_wrist,363.67409781364205,847.6682027181907,0.6963566541671753,1711815963119
right_wrist,55.34588465521521,763.2636712131033,0.17142541706562042,1711815963119
left_hip,326.1875311169501,778.6449329800615,0.5499172210693359,1711815963119
right_hip,120.02530935839457,756.3531258781557,0.6529236435890198,1711815963119
left_knee,309.6884268397646,1218.3818295210526,0.7652785778045654,1711815963119
right_knee,57.038236378809025,1118.437530112333,0.2058427780866623,1711815963119
left_ankle,297.28591427283476,1145.1644482221243,0.06372413784265518,1711815963119
right_ankle,194.3457721794009,1059.3351392032669,0.04516186565160751,1711815963119
nose,277.68700054916263,120.92196575931196,0.6314104199409485,1711815963152
left_eye,331.44132746679315,63.37860037126852,0.7626160383224487,1711815963152
right_eye,227.95299640677226,57.98131421729943,0.5182884931564331,1711815963152
left_ear,378.9819507221507,89.48495752287474,0.7863666415214539,1711815963152
right_ear,163.42711084292858,77.37710738611129,0.754461944103241,1711815963152
left_shoulder,459.64543448791267,290.6093546914342,0.8855591416358948,1711815963152
right_shoulder,50.03122082671459,268.6869213117076,0.8952364325523376,1711815963152
left_elbow,456.7555439751475,603.337158764801,0.7880730628967285,1711815963152
right_elbow,7.456770745200197,567.6794039636386,0.6956354975700378,1711815963152
left_wrist,363.8285607190505,847.6701924357491,0.7234635353088379,1711815963152
right_wrist,23.548613038689567,778.5072411010163,0.15959081053733826,1711815963152
left_hip,320.3581261774764,783.5430857742288,0.5400874614715576,1711815963152
right_hip,114.23256471486143,758.0015500673082,0.7207725644111633,1711815963152
left_knee,307.2675929806335,1219.0076522483546,0.7366381287574768,1711815963152
right_knee,47.5408768270178,1075.807316514955,0.25102904438972473,1711815963152
left_ankle,285.9824482049124,1138.3014652960428,0.09000939130783081,1711815963152
right_ankle,183.4056065537322,1078.2889248909914,0.08688721060752869,1711815963152
nose,278.29386942953903,123.58886136077092,0.6668890118598938,1711815963190
left_eye,333.4141714577829,62.45233052764236,0.6703435778617859,1711815963190
right_eye,226.97939955266938,57.20746578288403,0.5000264048576355,1711815963190
left_ear,384.7444938795157,86.73137573690902,0.6920413374900818,1711815963190
right_ear,155.28042520478064,73.97910178089114,0.8461915850639343,1711815963190
left_shoulder,463.9394975018312,292.43494866310084,0.8623172044754028,1711815963190
right_shoulder,46.148535930504714,270.74073325234536,0.8966069221496582,1711815963190
left_elbow,465.1935052571447,603.3479825796516,0.72474205493927,1711815963190
right_elbow,4.886029726812726,572.0999355594039,0.6208291053771973,1711815963190
left_wrist,371.7077439335218,842.1554047792971,0.7345156669616699,1711815963190
right_wrist,14.70795746825909,786.1885153018262,0.15066216886043549,1711815963190
left_hip,322.1467813339739,784.7488671040126,0.6076250076293945,1711815963190
right_hip,106.7479018536057,758.9896694428071,0.7443821430206299,1711815963190
left_knee,307.9728017725416,1216.8827910232599,0.6696561574935913,1711815963190
right_knee,37.439739789229655,1105.8916862591363,0.09877672791481018,1711815963190
left_ankle,282.9147126223216,1247.277420696879,0.18676243722438812,1711815963190
right_ankle,147.30793358704457,1150.3304984093375,0.09521680325269699,1711815963190
nose,279.2159392386868,124.7543430469878,0.6483332514762878,1711815963228
left_eye,334.7695278062476,62.205638026961324,0.6021958589553833,1711815963228
right_eye,226.39479005746531,56.9834940691272,0.4735543429851532,1711815963228
left_ear,387.67494857907235,88.24878485188549,0.7337170839309692,1711815963228
right_ear,154.56597413978727,75.99335878816869,0.7692900896072388,1711815963228
left_shoulder,465.13800735451,294.02156560171164,0.8689361214637756,1711815963228
right_shoulder,47.16099924012024,273.6653783070496,0.9117486476898193,1711815963228
left_elbow,468.6662246919254,618.0553356281159,0.8431469202041626,1711815963228
right_elbow,6.232807766540119,571.5205082849012,0.5733543038368225,1711815963228
left_wrist,367.58295626917925,845.4225785548645,0.7640616297721863,1711815963228
right_wrist,5.372712039873439,791.4512055462336,0.1440410166978836,1711815963228
left_hip,313.71022934475315,805.6101020111828,0.6734048128128052,1711815963228
right_hip,95.08511183639604,776.2584199049784,0.6920360326766968,1711815963228
left_knee,311.33720356274273,1237.7938279697041,0.8328470587730408,1711815963228
right_knee,158.5636336666201,1236.1270365002192,0.49964845180511475,1711815963228
left_ankle,276.42029940055454,1241.8492392830194,0.23104460537433624,1711815963228
right_ankle,161.40024386980733,1230.372195548941,0.34487634897232056,1711815963228
nose,279.00766441846906,141.44052287152374,0.5259876251220703,1711815963262
left_eye,337.95739805830453,72.42854885494536,0.7214117646217346,1711815963262
right_eye,223.46297498775724,66.78588742962782,0.579572856426239,1711815963262
left_ear,393.6369392492205,99.16541168858643,0.8005190491676331,1711815963262
right_ear,153.80126471206657,84.79393805836602,0.8290289044380188,1711815963262
left_shoulder,466.4627373637824,297.4136407903382,0.636777400970459,1711815963262
right_shoulder,50.48150651597781,281.83435025912684,0.9128891825675964,1711815963262
left_elbow,467.7473911606701,620.3750591845906,0.8511998653411865,1711815963262
right_elbow,6.396955408447124,589.5129939737402,0.595414400100708,1711815963262
left_wrist,363.6834485098023,848.2074326092363,0.6018109321594238,1711815963262
right_wrist,15.926396078481485,820.843887575834,0.0674288272857666,1711815963262
left_hip,314.6423984672086,819.8424166887178,0.7284179329872131,1711815963262
right_hip,89.69423905697829,800.7091541184235,0.6421862244606018,1711815963262
left_knee,310.8233140211523,1234.483535337761,0.7105457186698914,1711815963262
right_knee,140.67079084940195,1256.618984877096,0.4650702476501465,1711815963262
left_ankle,300.44483844451275,1196.0244854044229,0.2176400125026703,1711815963262
right_ankle,179.62035383722971,1211.1489504786878,0.21513359248638153,1711815963262
nose,279.9910855342051,149.19225990276547,0.6262005567550659,1711815963297
left_eye,342.44029440446155,80.51281494781259,0.5722230672836304,1711815963297
right_eye,221.09690712995703,70.41821061768785,0.6633448004722595,1711815963297
left_ear,397.8358495874179,102.05410262510782,0.6825591325759888,1711815963297
right_ear,150.20264473372197,86.89134334275303,0.8169652223587036,1711815963297
left_shoulder,467.9125743403346,300.77676326163055,0.6989811062812805,1711815963297
right_shoulder,47.10532647479188,285.6190552363501,0.8818000555038452,1711815963297
left_elbow,467.03506088087204,626.6882257469413,0.6699376702308655,1711815963297
right_elbow,1.112555681074344,598.0573934921877,0.504082441329956,1711815963297
left_wrist,364.06818208486754,853.085248817051,0.6710893511772156,1711815963297
right_wrist,27.240165390215072,821.1665855532715,0.07148611545562744,1711815963297
left_hip,314.9513473867904,827.667055600338,0.7354370355606079,1711815963297
right_hip,85.52706792213392,818.0337787082715,0.7036440968513489,1711815963297
left_knee,310.62800944332685,1238.04968579031,0.7886309027671814,1711815963297
right_knee,59.85458069374748,1141.1181802839328,0.10931479930877686,1711815963297
left_ankle,297.1876228622189,1142.8792046947472,0.12134119868278503,1711815963297
right_ankle,160.94482678471252,1266.0469353508363,0.2259250283241272,1711815963297
nose,280.7308157972934,157.67547668264075,0.5853614807128906,1711815963339
left_eye,345.91680390202373,89.09422106059847,0.7361935377120972,1711815963339
right_eye,222.06143043645585,81.3496521509907,0.38629359006881714,1711815963339
left_ear,400.9028963698048,113.90293425952746,0.804318368434906,1711815963339
right_ear,149.54359408335554,96.21819987944039,0.8016864657402039,1711815963339
left_shoulder,467.75867682673396,311.24144206396977,0.8002526760101318,1711815963339
right_shoulder,44.69621715929454,294.5892536146662,0.8263664841651917,1711815963339
left_elbow,465.9387708213193,630.640413598094,0.7731614112854004,1711815963339
right_elbow,-2.3367852150980135,612.7770906830161,0.332911878824234,1711815963339
left_wrist,364.07508957642193,868.9164922262386,0.7687076926231384,1711815963339
right_wrist,39.3040606143242,863.6117048127178,0.09436602890491486,1711815963339
left_hip,317.3005801435948,820.7460013569055,0.5451148748397827,1711815963339
right_hip,88.44831870975874,820.060757998612,0.685741126537323,1711815963339
left_knee,307.07215658550325,1235.352078514823,0.6842219233512878,1711815963339
right_knee,52.87795771986525,1185.0633495555464,0.2214026004076004,1711815963339
left_ankle,294.5086058008221,1171.33705004296,0.14244601130485535,1711815963339
right_ankle,113.41037874304186,1262.6147222700833,0.16955837607383728,1711815963339
nose,283.62539744654475,171.81194949672548,0.6602912545204163,1711815963374
left_eye,351.5398767962449,96.56234245762228,0.7559942603111267,1711815963374
right_eye,220.64068206518914,90.10052148063906,0.5992596745491028,1711815963374
left_ear,410.1267107939178,114.83104964558521,0.6906687617301941,1711815963374
right_ear,143.5559128924841,98.23269355343714,0.568926990032196,1711815963374
left_shoulder,473.90737454079215,306.8317775060802,0.8848205804824829,1711815963374
right_shoulder,51.98322485628609,305.0364799210521,0.8579055070877075,1711815963374
left_elbow,460.41978662789535,633.4586928317674,0.8210259675979614,1711815963374
right_elbow,1.3182439695247452,616.7366735996651,0.4058177173137665,1711815963374
left_wrist,362.43758905672695,880.2591158934868,0.6423416137695312,1711815963374
right_wrist,43.62721479572926,859.5781610569654,0.07178366184234619,1711815963374
left_hip,302.6908537190782,828.5998168420354,0.7306170463562012,1711815963374
right_hip,81.01419069732039,823.3892557019072,0.7736711502075195,1711815963374
left_knee,310.6029477304605,1229.1875872113267,0.7639931440353394,1711815963374
right_knee,58.456466039636126,1232.269341657841,0.6532829403877258,1711815963374
left_ankle,280.05303153464246,1263.5198463204965,0.131935253739357,1711815963374
right_ankle,70.0799196953015,1252.92540745973,0.19209717214107513,1711815963374
nose,285.78328418987064,175.47724323863866,0.6847627758979797,1711815963414
left_eye,354.95803590274966,101.08928436111631,0.5972282886505127,1711815963414
right_eye,224.26548955605372,92.67363048376038,0.5818854570388794,1711815963414
left_ear,415.83533346302016,123.14115415553869,0.6118215918540955,1711815963414
right_ear,145.12188424619893,103.17213641932442,0.6252859830856323,1711815963414
left_shoulder,474.3255925205793,309.0419796870809,0.8004449605941772,1711815963414
right_shoulder,49.984535053449335,308.27057620177663,0.8795280456542969,1711815963414
left_elbow,455.6854782384315,636.29550308284,0.8852272033691406,1711815963414
right_elbow,3.3572309395819726,610.9655508055432,0.3326018750667572,1711815963414
left_wrist,353.39133478124916,890.447179753075,0.8372713923454285,1711815963414
right_wrist,44.110661257976346,856.9923029942412,0.07199548184871674,1711815963414
left_hip,293.5539589759208,821.9286592156852,0.6099908351898193,1711815963414
right_hip,75.85816851980356,813.9377162197643,0.7601858377456665,1711815963414
left_knee,309.7262759086896,1228.2338647905842,0.7808251976966858,1711815963414
right_knee,55.16223453592193,1234.5707692850904,0.7480703592300415,1711815963414
left_ankle,282.3525608855415,1250.6418719404744,0.20611028373241425,1711815963414
right_ankle,71.10240391095937,1258.566869339028,0.21246634423732758,1711815963414
nose,288.68984618484114,190.11736707125738,0.5307679176330566,1711815963446
left_eye,361.16602440926755,109.6578645764238,0.42850789427757263,1711815963446
right_eye,227.05315983442784,95.48750528939365,0.5951924324035645,1711815963446
left_ear,419.03837140888817,124.61151045212523,0.7799158692359924,1711815963446
right_ear,142.74602381453235,100.60809229150026,0.5450961589813232,1711815963446
left_shoulder,473.5611197568179,312.6050580333965,0.8261090517044067,1711815963446
right_shoulder,45.49670583360757,307.271193653241,0.7529186010360718,1711815963446
left_elbow,453.6796649592246,646.1734734727294,0.6507059335708618,1711815963446
right_elbow,3.1897065744881603,630.5109575893094,0.4359778165817261,1711815963446
left_wrist,340.84500862739065,899.6830871381414,0.785911500453949,1711815963446
right_wrist,62.12096046314227,867.7862748173188,0.062069423496723175,1711815963446
left_hip,293.06083537220496,825.7322120494082,0.6681976318359375,1711815963446
right_hip,72.18592827900189,814.2040469532831,0.7532516717910767,1711815963446
left_knee,305.6232181071606,1236.3229158045272,0.6449980735778809,1711815963446
right_knee,39.877481779491745,1245.8874016685197,0.5247722268104553,1711815963446
left_ankle,275.7548947027282,1256.3491950680514,0.14493586122989655,1711815963446
right_ankle,71.68183146390272,1254.248700853959,0.18367399275302887,1711815963446
nose,289.00675877161217,194.7986405321608,0.6200791597366333,1711815963480
left_eye,364.4360190929481,114.66497598218994,0.4796235263347626,1711815963480
right_eye,227.3541254606711,97.95393683943414,0.6206432580947876,1711815963480
left_ear,425.660567918586,129.8723931072055,0.8006504774093628,1711815963480
right_ear,142.74992561690294,99.75693202044636,0.5582807064056396,1711815963480
left_shoulder,477.7381630449949,316.1539944112353,0.8498104214668274,1711815963480
right_shoulder,37.65046626083493,306.75442813395546,0.8252449035644531,1711815963480
left_elbow,453.16588599422664,644.8358270264004,0.6362607479095459,1711815963480
right_elbow,1.3910558271274602,641.3230928260799,0.44765523076057434,1711815963480
left_wrist,342.8749923970239,897.8829179335253,0.7918269038200378,1711815963480
right_wrist,59.47881059619078,891.7389715138522,0.05964680761098862,1711815963480
left_hip,290.5878478986386,824.6459810753195,0.7554637789726257,1711815963480
right_hip,65.85737591608948,813.541621251219,0.737718403339386,1711815963480
left_knee,305.5940019990541,1237.2560480345649,0.6645230650901794,1711815963480
right_knee,24.039160639539308,1248.9875147193695,0.7329811453819275,1711815963480
left_ankle,282.7131282179558,1248.9834297675932,0.2282470315694809,1711815963480
right_ankle,65.59405396820276,1251.7551811757792,0.3195652663707733,1711815963480
nose,291.24195159943537,199.0489970471754,0.6992174386978149,1711815963509
left_eye,364.5377867120591,119.86107716666815,0.5554523468017578,1711815963509
right_eye,228.11461961701735,106.55881338327488,0.5057207345962524,1711815963509
left_ear,427.9310233119784,141.16169370072092,0.7915035486221313,1711815963509
right_ear,143.35636802054984,106.59789131043027,0.6612860560417175,1711815963509
left_shoulder,480.8369948049003,322.55551552596893,0.8683111071586609,1711815963509
right_shoulder,35.52030055102636,307.97789430847234,0.8235682845115662,1711815963509
left_elbow,451.3935028218445,651.3971300323022,0.7582576274871826,1711815963509
right_elbow,0.7113323821653337,636.6948040235495,0.38644856214523315,1711815963509
left_wrist,335.0090591873417,893.7116170770812,0.5637620091438293,1711815963509
right_wrist,86.72507428612553,886.9202839050605,0.06947840005159378,1711815963509
left_hip,286.34629273854637,824.9872921512116,0.7465806603431702,1711815963509
right_hip,60.75619870099678,814.9146040933865,0.7512556314468384,1711815963509
left_knee,304.4624729885884,1241.4505379415832,0.6070539951324463,1711815963509
right_knee,33.246433531173714,1250.6564811685007,0.782780647277832,1711815963509
left_ankle,285.0014965117361,1246.0873120323072,0.21373982727527618,1711815963509
right_ankle,69.81548650443442,1254.534424907074,0.24993421137332916,1711815963509
nose,294.73982007822946,201.79922674026056,0.6694945096969604,1711815963537
left_eye,369.91763003115517,123.11787780507402,0.7279624342918396,1711815963537
right_eye,229.55906746525707,109.36489099432094,0.5551363825798035,1711815963537
left_ear,431.51568242935167,143.92687211453256,0.7949061393737793,1711815963537
right_ear,142.5677927564635,110.61312461823171,0.6461099982261658,1711815963537
left_shoulder,484.03417800317703,326.94628702962314,0.8717025518417358,1711815963537
right_shoulder,33.48355500702331,307.2094460829105,0.8394315838813782,1711815963537
left_elbow,456.0158371611344,653.3819205416836,0.7533754706382751,1711815963537
